1.534602860148157166e+00,1.137635347181255474e+00,6.957752542046398148e-01,6.145315928109397197e-01
5.697395628646372279e-01,1.036666608285027991e+00,9.041269679842757201e-01,9.325772891467528636e-01
9.297104416984663944e-01,1.113846234443077732e+00,6.294815950677363769e-01,9.191964112348440796e-01
5.250307214205094386e-01,1.124613978256414182e+00,6.171575732827301319e-01,1.073213065246552800e+00
1.161442554824319018e+00,1.143248084299801182e+00,6.189443618053723783e-01,1.285370515406226932e+00
7.982547730203845004e-01,1.147103914820956083e+00,7.250476758447923498e-01,8.707422424323755239e-01
5.075670926414345141e-01,1.085965803863970347e+00,7.900671507064860322e-01,1.102265502613301917e+00
6.229554566902010260e-01,1.030797039954389316e+00,6.248381511821085033e-01,1.398568664602245937e+00
1.749203618423667450e+00,1.158075976803698559e+00,6.632608296289653760e-01,1.081623585960103329e+00
1.757149149325082815e+00,1.171020822928802829e+00,7.466807894488356467e-01,1.372439296374738715e+00
5.733299633240589444e-01,1.135523497670440252e+00,6.843462626949761152e-01,8.907006898931735250e-01
6.889284651703098117e-01,1.192905744774438892e+00,9.110015690527510923e-01,1.024422009384218901e+00
1.661434259997566443e+00,1.168980450676137872e+00,8.923649674867681902e-01,1.367709097221670111e+00
1.758497843726201326e+00,1.160696065585109071e+00,6.366059974910809327e-01,7.746578813604234615e-01
1.429758262768659360e+00,1.102289508758277581e+00,9.658574879156363036e-01,1.336719751938477030e+00
1.717618920712479458e+00,1.128278115967324080e+00,8.471945834214114068e-01,9.199363604094019653e-01
1.535906221522332693e+00,1.007054842341237766e+00,6.480170927151476246e-01,1.127215511004475701e+00
1.347659099265184679e+00,1.079820530669683087e+00,9.436323899852283592e-01,8.445820743938992070e-01
1.340894435714052424e+00,1.057336476968394834e+00,8.806193223301115314e-01,9.166539703405749417e-01
1.854325145294763333e+00,1.145856715338912535e+00,9.372373073988100600e-01,7.797397946318094242e-01
1.806801202381017379e+00,1.040678153166017639e+00,8.177246480417568186e-01,8.322535600900915487e-01
1.427283225285572943e+00,1.140517846352211206e+00,9.102268384862047812e-01,6.785956695297395980e-01
1.255340487342493372e+00,1.001776139261266074e+00,9.260682128066304308e-01,7.444549014599197712e-01
1.808414234408337595e+00,1.016440538964237028e+00,9.656202446392262440e-01,9.378822510744986296e-01
1.838063903877129812e+00,1.027109665057447385e+00,8.302549535501503319e-01,1.325600654523621191e+00
1.423581533090653828e+00,1.107463088473390034e+00,6.200272368690122882e-01,1.343758314651813723e+00
6.644263978108329027e-01,1.135480635224200174e+00,8.886547784945736383e-01,6.199337981141201936e-01
1.110631643043396455e+00,1.178575738515815319e+00,8.976925331097277416e-01,1.005182582286479720e+00
1.739669013679748355e+00,1.151274343340741968e+00,9.162667801520464339e-01,1.176853440677613438e+00
9.145335447476479196e-01,1.176712350387823625e+00,9.940443117334701872e-01,1.292987290883383933e+00
1.391853475846402954e+00,1.020409834152270045e+00,9.880938877606806336e-01,1.076800554583976721e+00
1.184134305187652947e+00,1.024864737117049618e+00,6.647590972582417823e-01,9.392817174517209544e-01
1.207168688519963062e+00,1.190127566253309954e+00,9.286583671736290402e-01,6.730912351741796806e-01
1.337878963965872803e+00,1.165121244938808864e+00,7.043615588005174288e-01,1.168955694458915895e+00
1.772913513237726724e+00,1.072134120837968219e+00,9.803586859984576574e-01,8.974968276457097049e-01
1.102698225152345390e+00,1.148976186005184141e+00,9.830804697450378216e-01,1.284060898455448907e+00
1.476570654515430681e+00,1.029063559808903516e+00,8.640309219898583137e-01,7.922495263676223587e-01
1.445392810472368339e+00,1.033294748730088974e+00,6.364870302020825266e-01,1.034272339802700502e+00
1.148426533415698447e+00,1.086086155366558614e+00,9.075812429069372023e-01,1.111848017926509780e+00
7.534324901099324068e-01,1.079423838008990444e+00,7.453734506503687518e-01,9.785830305832428078e-01
8.254981885705525713e-01,1.052285938213960215e+00,7.499726689074106556e-01,1.208566722235010271e+00
1.380707315835982385e+00,1.169487529318241847e+00,7.027554492234063810e-01,9.512277506318214115e-01
6.712322349591290926e-01,1.019530829094688951e+00,7.395091379592505509e-01,6.006383098534840981e-01
1.645079076180884003e+00,1.160970398089370637e+00,6.516744738538963189e-01,9.363298120675463965e-01
6.580063873677022279e-01,1.116246214277722748e+00,7.687836280242694720e-01,9.565955473742544513e-01
1.488226934901614840e+00,1.143330358202143460e+00,7.516936695378282351e-01,7.249174463355776421e-01
1.985249983633786464e+00,1.068742236234075049e+00,8.788652786031092567e-01,1.294520102247549209e+00
6.407401632823040982e-01,1.124425065402538948e+00,9.722275254562006142e-01,1.118674477865869932e+00
6.928452080813106706e-01,1.108617049057601500e+00,7.127625704828738362e-01,1.223081581791859662e+00
1.894911503516372830e+00,1.024028795924200708e+00,8.901621721007069166e-01,1.026545762943115170e+00
1.703276488698794111e+00,1.163582157646938953e+00,8.703689784699664145e-01,1.322681208930605479e+00
8.437685429347308030e-01,1.170205856125847044e+00,7.834554731809780792e-01,7.870382802102952047e-01
8.300085825264880146e-01,1.121601604291928567e+00,8.400589939858404964e-01,1.345210894907218568e+00
1.080784739594458976e+00,1.008003084685239470e+00,6.758751443797783587e-01,6.461566090035479881e-01
1.692243206241629716e+00,1.125027093409064927e+00,7.987264700129309558e-01,9.029276114875521841e-01
1.580197825910897080e+00,1.099091995711585223e+00,8.396499029350493748e-01,9.517067632160098878e-01
1.986457613892250951e+00,1.074666055819788024e+00,6.089242687777511875e-01,8.287696422126270557e-01
1.790380365298177567e+00,1.197338016697562457e+00,6.129126043092466558e-01,1.316223136873344801e+00
1.657062231939652186e+00,1.069479540413998508e+00,8.938562551038684578e-01,9.475249011201828386e-01
5.891563625278686267e-01,1.088831894979128467e+00,7.312174837598427457e-01,8.487889705210266422e-01
1.333245701693161589e+00,1.163054575983073713e+00,7.882181813229582890e-01,8.266412238941507340e-01
1.604450575752485175e+00,1.138701788194788511e+00,7.709819181752337602e-01,8.406745121876307847e-01
1.832056973593773730e+00,1.009923336171435260e+00,7.521484994583963468e-01,1.290144648437037800e+00
1.676664801822448814e+00,1.119775319676946657e+00,7.323222594251542761e-01,6.503562649110667948e-01
1.916550381019374028e+00,1.165328936795702264e+00,8.282393848536361292e-01,1.034408148229261082e+00
1.752117146714051721e+00,1.015160984332287519e+00,9.087633961342356237e-01,9.448136423487043523e-01
1.005338487269086256e+00,1.110716637109204985e+00,6.577911425459466166e-01,1.074339966694490611e+00
8.499267988823284714e-01,1.135805711055243084e+00,7.911962243198433775e-01,8.630119846328738742e-01
1.310471462430295331e+00,1.027986769993288751e+00,8.443258803006685742e-01,6.941214097044041687e-01
1.893881324126626353e+00,1.163637169498023205e+00,6.098461927944762717e-01,8.519114261626175022e-01
9.744469123909396124e-01,1.052465498028593682e+00,8.002005523823048083e-01,7.342053411061044699e-01
1.313420158082213796e+00,1.100637509531792180e+00,6.640237019037806832e-01,6.948580305303508897e-01
1.566329771450769570e+00,1.097984985077278930e+00,6.559549358533294239e-01,6.598434490512861128e-01
1.308974601247931746e+00,1.025095529379615122e+00,7.885811598634628883e-01,1.216015930009899604e+00
1.283318249531326893e+00,1.094907911967944347e+00,6.790822274126676605e-01,1.326885528847778994e+00
1.127384651308321217e+00,1.091988339530801211e+00,7.934146807321953432e-01,1.045507670111191612e+00
1.841273551068093539e+00,1.142378479820755244e+00,9.025677625260135617e-01,1.005687336510656227e+00
1.967219695432983251e+00,1.196528685132440373e+00,6.987775939467124608e-01,6.903035299135318326e-01
1.000341651557647538e+00,1.079200019292262835e+00,7.353815764098416974e-01,1.191532715104687945e+00
1.280773006383111534e+00,1.026738767337453506e+00,9.183658522439809291e-01,1.310648645406720991e+00
1.573719341545754213e+00,1.184319095820270729e+00,7.213988471983961981e-01,7.831501110492180562e-01
7.430202268236996144e-01,1.196845167487589290e+00,7.954807512605376330e-01,1.372203389166303023e+00
6.271739520861847605e-01,1.012620711656813999e+00,7.006755150579050406e-01,1.015971724604534332e+00
1.394145221218778818e+00,1.173851878967660634e+00,7.431259014730219326e-01,1.112958052586140667e+00
1.036806015089755117e+00,1.043441110802843852e+00,7.813772159221107350e-01,1.230757776475355225e+00
1.641337394388058701e+00,1.167774023602214495e+00,6.494053509558900261e-01,1.229994282238364267e+00
6.199401320575885777e-01,1.069872327655515765e+00,6.694918506211914311e-01,7.807118280226581497e-01
1.015180721443692091e+00,1.153931675128771817e+00,6.488427804222278716e-01,9.345543584714502972e-01
9.239875025929882302e-01,1.062243138383729857e+00,7.252136363398443697e-01,7.326935512571270959e-01
1.870522874236137278e+00,1.169857657836755438e+00,9.853377084438205147e-01,8.127101486745377246e-01
8.166515959683048331e-01,1.145377195048018271e+00,6.462536352139430784e-01,8.791249087018748742e-01
1.532869502786621041e+00,1.110982253796257924e+00,8.242410295470121717e-01,1.276104717588596005e+00
1.984831765904220724e+00,1.164274151536660584e+00,9.662230681234444951e-01,1.035821762349803610e+00
1.086539533080484343e+00,1.073414958556937915e+00,6.377529281340303946e-01,1.077885052381158282e+00
1.806114282682331762e+00,1.178234398591466059e+00,7.501719324264406463e-01,8.422966800226346917e-01
5.338169560397166835e-01,1.178673651878539674e+00,7.228018376113141130e-01,8.934763813606936278e-01
1.654087863862977459e+00,1.134116895368880273e+00,6.606138622034369856e-01,8.524435803002424761e-01
6.466260519479138935e-01,1.183073732528611366e+00,8.147515075908380311e-01,1.000652617991333759e+00
5.120607220157121775e-01,1.023854603875058666e+00,8.143115479285503167e-01,9.062635736528004138e-01
9.006225522634829783e-01,1.022987376437461071e+00,6.931493796192667034e-01,1.379634989365895015e+00
1.810057654709342989e+00,1.083315268752547578e+00,8.597161472575752805e-01,1.379454015881212303e+00
1.254961945104882348e+00,1.066786128838890235e+00,9.170893064962627461e-01,1.160559021783980072e+00
7.002151207475454386e-01,1.068300279721912993e+00,8.083026736769675091e-01,1.057577207626485327e+00
1.071780270498433829e+00,1.182536343168576920e+00,7.647621338270510494e-01,1.329730347272432223e+00
1.006785072200116815e+00,1.026403073386652265e+00,6.514987580788529353e-01,1.148979557701065302e+00
1.878827694102922718e+00,1.180627589772411667e+00,8.161099699381904049e-01,8.868642510218092134e-01
5.285320101313040198e-01,1.176188110944541787e+00,8.042473520818659294e-01,8.491964567447760626e-01
7.243746220045361728e-01,1.138486247619098446e+00,8.733775912168776356e-01,8.465750428642674352e-01
8.808075948422585677e-01,1.127921311390579495e+00,6.670312478500062259e-01,7.777412451268610472e-01
9.167009885729225926e-01,1.080262601121583454e+00,8.994633451171947236e-01,6.882162935674067672e-01
1.839428025881926887e+00,1.186563124880098741e+00,7.948737636388187866e-01,1.226151670439149743e+00
1.877763645080238408e+00,1.048883101353783154e+00,7.167079101917506190e-01,1.315912995258734730e+00
1.475848034908502138e+00,1.190858642420443925e+00,7.613958794102458905e-01,1.058691914290425640e+00
8.811681276928927664e-01,1.113595511530626636e+00,7.309522200174373152e-01,9.001517185198928406e-01
1.965363770108007113e+00,1.168396380856524974e+00,9.827586380110470143e-01,1.295605750931535960e+00
5.616546190072042588e-01,1.153773502669903417e+00,9.948937243086725113e-01,1.084733375997827931e+00
1.960061680833889319e+00,1.047045833331615272e+00,6.130557622408403518e-01,1.099534783158966356e+00
1.917534805154263777e+00,1.067644635930529606e+00,7.482025072230754636e-01,7.603915216833759816e-01
5.243617305294289155e-01,1.100935006761656565e+00,8.889815128010958301e-01,1.330155654731260073e+00
8.086147676502237758e-01,1.095018224769964243e+00,9.308751540409647696e-01,6.540556609222074602e-01
9.627686944411302239e-01,1.012756033650343834e+00,7.886103836416307189e-01,1.018160323866652339e+00
1.840140467493190934e+00,1.133396726777378127e+00,6.896233624584710009e-01,1.221808183937505676e+00
1.378928513030036385e+00,1.178936843781217769e+00,9.208215445763135998e-01,1.280067221158286639e+00
9.863506181947898632e-01,1.172317875928099440e+00,6.725457784997221911e-01,1.351383517552473990e+00
1.685643405424038122e+00,1.061023916531879552e+00,6.137455442218789914e-01,6.851750559060503232e-01
1.215499358700162791e+00,1.141009277541727762e+00,9.809957737666979982e-01,8.503692868342516142e-01
1.664645105096287381e+00,1.119967163705278601e+00,7.947623327720325648e-01,1.196236338709220526e+00
7.696202976409204366e-01,1.098909004901731379e+00,8.840766126175569894e-01,1.046622924479982508e+00
1.450388574530767194e+00,1.022176076666974076e+00,7.371372388461167047e-01,7.556891820937803317e-01
1.487045331779830226e+00,1.077674475550824740e+00,9.702376312200879926e-01,6.224658338959645487e-01
1.617785399795373946e+00,1.112604783586907287e+00,9.543400062752785962e-01,9.497200617880410256e-01
1.632421477525321407e+00,1.079798749477201225e+00,6.497128327154141347e-01,1.122818639499191917e+00
1.598021233951835152e+00,1.182613632866476694e+00,6.572438171580067268e-01,9.212506277943744992e-01
1.256675621291960310e+00,1.029191202719292431e+00,6.867163237413822507e-01,1.255023991971968789e+00
1.344534201350317204e+00,1.072750225251006828e+00,9.112133114040811277e-01,1.374784342321563102e+00
1.213491733665974515e+00,1.148400637656033618e+00,9.228052509210930010e-01,1.227760031442254984e+00
1.626522149736852496e+00,1.163406699725620497e+00,8.481588645295266016e-01,9.588204828265116664e-01
9.003840644856093700e-01,1.132244382926244297e+00,7.579807906879648671e-01,1.243077148247712760e+00
1.752608286085233669e+00,1.068893223701288253e+00,9.549389270510559857e-01,1.051756457205944573e+00
1.600017874866638046e+00,1.090877701615207140e+00,8.855621734787046950e-01,8.553772102084266082e-01
8.411489675389189902e-01,1.003669014644722024e+00,8.548539487138262505e-01,7.992661006294823345e-01
1.420768069210734286e+00,1.099881219169676960e+00,6.712560527573770974e-01,1.085818993180972969e+00
1.608385619470390937e+00,1.002765454794691369e+00,6.900202204222549707e-01,6.186955671496864317e-01
1.271652233143851785e+00,1.096878605765769565e+00,8.033572390304615229e-01,6.800536493445956676e-01
1.578092974096767742e+00,1.049944755504836236e+00,7.115254395366679141e-01,8.686794107925308595e-01
5.565301241152992295e-01,1.168270759657089597e+00,9.579275893631347127e-01,7.182997434979314644e-01
5.093018347638259558e-01,1.074845739938808720e+00,9.626206030184639717e-01,8.221363529212453169e-01
1.659783974589345235e+00,1.148700687419053956e+00,8.338122211936095374e-01,8.544564483154999390e-01
1.528877447639575449e+00,1.022766890773332715e+00,8.020611512381574659e-01,1.076798099134223197e+00
1.469939083908051058e+00,1.061632193291399684e+00,7.120789882854333674e-01,1.012471923808663465e+00
6.950266723423212945e-01,1.002264991684181261e+00,7.152756776882199796e-01,1.154606787247244526e+00
1.605012027947103626e+00,1.155374432242981531e+00,7.502315346813437369e-01,8.529358399770506916e-01
1.377953666793143794e+00,1.060024773410086496e+00,9.190198155189061024e-01,6.086165267775517362e-01
7.174940129505178454e-01,1.078276320463031013e+00,8.832757196868078475e-01,9.294814106995955560e-01
1.649753209183571157e+00,1.193503660038887748e+00,7.778809563497952606e-01,7.461036805575833597e-01
5.980656187291064629e-01,1.170004824855923831e+00,9.872991022285926288e-01,1.003584995063695473e+00
1.241814181932020533e+00,1.052969452221391267e+00,6.779382837684474472e-01,1.214899437153699413e+00
9.090431085665816591e-01,1.084976763673270561e+00,9.231138477131098918e-01,9.616207404393670721e-01
8.628438468007726403e-01,1.192378564728648005e+00,7.142721963677769459e-01,6.858523459203329509e-01
1.963477265165413987e+00,1.187973777043817014e+00,7.473401622484674434e-01,6.568279517217548991e-01
6.109384054164506139e-01,1.010453943699090917e+00,7.991856686415603761e-01,1.352946761158852818e+00
1.818014504428056233e+00,1.010574823465215211e+00,7.047316897309263695e-01,9.921485452974038166e-01
5.773681080325355763e-01,1.062687410769781682e+00,7.013988534448312162e-01,1.214566198082738691e+00
1.748454723299328606e+00,1.162264581434384603e+00,9.894556828473946020e-01,1.037727194173130307e+00
1.311979480136196585e+00,1.121913759863887528e+00,6.135329770980183506e-01,7.858151724533309901e-01
1.946411203629733189e+00,1.091525060951227255e+00,8.416991296134743727e-01,1.287315114734445931e+00
7.569020660848014836e-01,1.097584803563906197e+00,6.332491124836986396e-01,6.539311398178034862e-01
7.841322395453955707e-01,1.047710864220794624e+00,8.207174759745199388e-01,1.376954786906729788e+00
1.663333750278224166e+00,1.092806445588434761e+00,7.673051216394748408e-01,7.654572174463822876e-01
9.644039701712608936e-01,1.148161269464611278e+00,9.597968609704187193e-01,1.269759845721621039e+00
5.177533515471091086e-01,1.011061772760683652e+00,9.114513745734352801e-01,9.192209078526173416e-01
1.638340346174629092e+00,1.199769042947833819e+00,8.720207635225067921e-01,1.289351817990437077e+00
1.852614641586989741e+00,1.188367205052306641e+00,6.594400491198283421e-01,9.775402350841989607e-01
1.452753124031471721e+00,1.161001280032117444e+00,8.663178737663930207e-01,1.394312509176624193e+00
1.673811436776071471e+00,1.030853534675155725e+00,8.928240796921063094e-01,1.342182369153360977e+00
1.047036219871093854e+00,1.048906566469886448e+00,6.506311206712488415e-01,7.275221745197563150e-01
7.295931703408238267e-01,1.136815063575564722e+00,7.269184256905814046e-01,6.381166843957858381e-01
1.152036117667643467e+00,1.091129637851648848e+00,9.095583853334596736e-01,8.603257534865348388e-01
1.089964408536122420e+00,1.019133704162778598e+00,9.752138298933796801e-01,6.404914687343993274e-01
1.235502488246653874e+00,1.069313257123255534e+00,6.678081598031052613e-01,1.141938161015968678e+00
1.877132427478305887e+00,1.075452089256001997e+00,9.623199444325687413e-01,1.065795883043270109e+00
1.352233362820651541e+00,1.036216729965685035e+00,7.455093356077004962e-01,8.335965811213974508e-01
1.834606376356909818e+00,1.147571652955982513e+00,9.029430248045977603e-01,8.773211621074296085e-01
1.530193541417228076e+00,1.039755804432638042e+00,9.324472306543232225e-01,7.555620092024109002e-01
1.817664196918353348e+00,1.020618871799179539e+00,6.561662345287326836e-01,7.217941474985662964e-01
8.525508211223651323e-01,1.159327338027794196e+00,8.144814178141469574e-01,7.935463054278086847e-01
1.135128633626422356e+00,1.168720367518349956e+00,8.536846164218880872e-01,1.331492849910803411e+00
1.535273340555320498e+00,1.191487365922878405e+00,7.651205656928566912e-01,1.354128342511053518e+00
5.863349947013238861e-01,1.023429755300540922e+00,7.245214274019360357e-01,1.169335780038343042e+00
5.223570145335981740e-01,1.090179884559623336e+00,8.440142363026490457e-01,1.344644271906141109e+00
1.158357598250598697e+00,1.114999973724183802e+00,8.513859531486971388e-01,1.083391171373470740e+00
1.446398576343228992e+00,1.082659502733529955e+00,8.347511087790673301e-01,1.179105003518625239e+00
1.095837688980401126e+00,1.084068686568899320e+00,7.880671270656601779e-01,7.503554725109488066e-01
1.955382925619553847e+00,1.055982508064368108e+00,6.199600722153333354e-01,1.238844888810521017e+00
1.364184843245747514e+00,1.052182459956790384e+00,6.146123033046005935e-01,1.282066842154559350e+00
6.443478698715421338e-01,1.128086131105040302e+00,8.814987494475712282e-01,7.237642965883166468e-01
9.809412980861373921e-01,1.143033741697728090e+00,8.831172270300912119e-01,6.690374152978180167e-01
5.923936388805776110e-01,1.128129678821748527e+00,6.714204870510802614e-01,7.706779370346381608e-01
1.083742052591062599e+00,1.167883533241955263e+00,8.523160359062260660e-01,9.819848862450943905e-01
7.411855759184990955e-01,1.006451344866359454e+00,8.550921837265685888e-01,1.257021098254158309e+00
1.279738930492870574e+00,1.047874923510010881e+00,8.755478057475218900e-01,1.332341234448201517e+00
1.849660026234921206e+00,1.002470405342082316e+00,6.500321448234692712e-01,7.689047496640802892e-01
1.561231487091675918e+00,1.186401285647560089e+00,8.286770388031018397e-01,7.433920676649520276e-01
1.105573602595461224e+00,1.023097296560512515e+00,7.691347153468169884e-01,1.347477434119910278e+00
1.001967228473314098e+00,1.186251801585567867e+00,8.924979159768988701e-01,6.680457622064869261e-01
1.374438349228291001e+00,1.142931888679115326e+00,7.978635280019551468e-01,6.676545541322050914e-01
1.615193857778690401e+00,1.117665054753417486e+00,8.187566599161477665e-01,8.383173433415203046e-01
8.867340489879196319e-01,1.150803998230243597e+00,8.800977552243087754e-01,1.257331239292219127e+00
9.693708751131910883e-01,1.053690010124229026e+00,8.425917349650720034e-01,7.145820290425369814e-01
1.069839274514688299e+00,1.108950503747456739e+00,7.519059614610499320e-01,1.067247647804357102e+00
7.290311128739468405e-01,1.170169352537315355e+00,8.439671922837719276e-01,8.866121301117246833e-01
9.218382417024160169e-01,1.017759466548266545e+00,6.440299465308072513e-01,8.708706695140990828e-01
1.562264583896740167e+00,1.064129779163233813e+00,8.768093146323197029e-01,9.506802264408198422e-01
1.356653993753812681e+00,1.068161278619637944e+00,8.493527836727566838e-01,9.115869956497566484e-01
1.087545075402120531e+00,1.021003562086211902e+00,7.390910118942620732e-01,9.924739293751632108e-01
9.787090602811323592e-01,1.164662678854339051e+00,7.841690443174372804e-01,8.031488474160787261e-01
8.859306560023721966e-01,1.137894296630675317e+00,8.405556918099386099e-01,1.309331966010605308e+00
6.570249068555755745e-01,1.056739354463589464e+00,9.689169692734546091e-01,1.303351284353739814e+00
1.699918006712115126e+00,1.117270012219633735e+00,6.158304086515461462e-01,1.126620530583551716e+00
8.192617933596479940e-01,1.012543247310449424e+00,6.479272923268732942e-01,1.295040831296406791e+00
1.913620931086380761e+00,1.131049730142125620e+00,6.808645889850228894e-01,1.172250669446723181e+00
1.421549344382350144e+00,1.053970475140561858e+00,9.485720533206796201e-01,8.770268783888075514e-01
1.358214944111185707e+00,1.071955795442295578e+00,7.301011269682440297e-01,1.173405484122447495e+00
1.277251486683670612e+00,1.010861938450551722e+00,6.059242081408104941e-01,9.759842547886961039e-01
1.745113578225264028e+00,1.048059802208415547e+00,8.666702668245978014e-01,1.279517035649539780e+00
1.165182937734050350e+00,1.026337596989850054e+00,7.798636422141707047e-01,1.203354587902508044e+00
7.421380868257201335e-01,1.100055957944682472e+00,7.828101902740979279e-01,1.307889266619791435e+00
1.929619244609974471e+00,1.134593403215218510e+00,9.199648174551673385e-01,9.791882109936508316e-01
6.154150818755725894e-01,1.061425298410425322e+00,8.087907728481770198e-01,1.029002200413724477e+00
1.990990716646330316e+00,1.101394657559902068e+00,6.628378514450906644e-01,1.082326960933000182e+00
1.750554228528402367e+00,1.025394518661394194e+00,7.093771840228686454e-01,9.181872809514755041e-01
1.874744015487801896e+00,1.093783314588513411e+00,7.338624694635128565e-01,6.288724714574824848e-01
1.648727560390033986e+00,1.027239592483676578e+00,9.744526370204804611e-01,9.902689153066790428e-01
1.089110261112694822e+00,1.037691928333938529e+00,7.382703039336497852e-01,1.273671090094842473e+00
1.043581641181522413e+00,1.133285191074955289e+00,7.243299405326308893e-01,1.086211398294097519e+00
1.543568749403360307e+00,1.199875107238566496e+00,8.351477483404758928e-01,9.674975618293429891e-01
1.229262551229410416e+00,1.105031597903944451e+00,7.522655958053502401e-01,6.306660136159211172e-01
1.848730067673722832e+00,1.021891855435425267e+00,6.354744323289681640e-01,9.117794731684448761e-01
7.163739966826339067e-01,1.058016972786625542e+00,9.701356854762979154e-01,9.055673192232772672e-01
1.602740688498488053e+00,1.126642541848279944e+00,8.803026897649590676e-01,1.370180080113923227e+00
8.880902845371331233e-01,1.034421511164105967e+00,7.637801491381865926e-01,1.393561238481139553e+00
5.100210948322160265e-01,1.151683853257738921e+00,6.555215544064880717e-01,1.123578197926919486e+00
1.292268832474230855e+00,1.177152013335601044e+00,7.618343560245702806e-01,8.657110740303566310e-01
6.142536005661463072e-01,1.107702960403362802e+00,6.942555925261595373e-01,1.233708678738892672e+00
1.536976857175805566e+00,1.080545917093981290e+00,6.675617801696921427e-01,1.097576778369632411e+00
1.397829876997349396e+00,1.020266621661589657e+00,9.356672987372204320e-01,8.063256937558018755e-01
6.093614957948179089e-01,1.159260448865998328e+00,9.015632105941269181e-01,1.237249831490998098e+00
1.991689269787986438e+00,1.152449722333529269e+00,7.315787115989744738e-01,7.758968623930013742e-01
9.666385758428955866e-01,1.077599467887194962e+00,8.050015468465376856e-01,1.233353274649892528e+00
1.780777342413708331e+00,1.170513698725219154e+00,6.400230424409464325e-01,1.266192867980897141e+00
7.649656565814390019e-01,1.104161353526173173e+00,6.328428205907252746e-01,6.393850827578104745e-01
8.226104076897323703e-01,1.182020560873550785e+00,9.117186724667833975e-01,1.208116206140135596e+00
5.271632433801681783e-01,1.111329712587514340e+00,7.801854085092002622e-01,1.039043880502585449e+00
1.417446784670573390e+00,1.149349635284328874e+00,6.978988345657988202e-01,1.106432289624265763e+00
9.128958290847128954e-01,1.056853321692487135e+00,9.786431674537933167e-01,7.366655654907017237e-01
7.008059009900629022e-01,1.197096047131853691e+00,7.438580824271334713e-01,7.151503794543325743e-01
1.315059483751291447e+00,1.095661409889479465e+00,8.252269332437964788e-01,1.148308476216904683e+00
5.071608795239471723e-01,1.106063774784841414e+00,7.793042736164144113e-01,1.085021146741220299e+00
5.654271421087384564e-01,1.029955565425608510e+00,8.297866266401056068e-01,9.854238304111142543e-01
1.099359504434003876e+00,1.002137345035407856e+00,9.529168526568390085e-01,1.148417291516364402e+00
1.683133713943710141e+00,1.111929323885517462e+00,7.361376622608806208e-01,6.744160288161107353e-01
1.247318275582599778e+00,1.076120119879218295e+00,7.048584765573857602e-01,9.204707409681294195e-01
8.764043539775182579e-01,1.109845823460851921e+00,7.441080609542221058e-01,9.940922786310035786e-01
7.237717557690436232e-01,1.108251984556484881e+00,7.415176847573713426e-01,8.541491702025610921e-01
1.408622940996998807e+00,1.113103708015438897e+00,8.588405731824964029e-01,1.307143173958056792e+00
1.642441139191889388e+00,1.167676010470261261e+00,8.530470446717340893e-01,1.302497036351155435e+00
9.597420132710429153e-01,1.072583697607353947e+00,6.336353716104345946e-01,1.123832687105672301e+00
5.585741124680384528e-01,1.129174958705120302e+00,6.718687014486570686e-01,9.805238800259368226e-01
6.733814692355082343e-01,1.085101537255086512e+00,7.208531314358033182e-01,1.261464764851155884e+00
1.710657504477836932e+00,1.107130856880000680e+00,8.680716979987466164e-01,1.250557737315530549e+00
1.722483037064810762e+00,1.176052223386623075e+00,9.353516491601148175e-01,9.287730505703551964e-01
1.709807244774693702e+00,1.153548972682387097e+00,6.589119072721218995e-01,1.153843563243025283e+00
1.629917175336821789e+00,1.056545153570826345e+00,9.973730042427504383e-01,1.009263137138158628e+00
1.667022298467145003e+00,1.042158907700323933e+00,8.686218092781337052e-01,6.763998010656135929e-01
1.997332332712711711e+00,1.185482891356612445e+00,7.790371378341089947e-01,1.336350023854100399e+00
1.370697609148053164e+00,1.054406507005598348e+00,8.079379753021929123e-01,6.139343218945694236e-01
7.276734230621400012e-01,1.169527133285734655e+00,8.526606617541782063e-01,6.722032042475594160e-01
1.702591723088897169e+00,1.199459113356972084e+00,7.406510479234127420e-01,1.119107491623985595e+00
9.528533507535417169e-01,1.098076366938239179e+00,7.962359039723645449e-01,9.264378950762862663e-01
1.437650758350249358e+00,1.121136931831450800e+00,9.811203035581089749e-01,1.201352545175371045e+00
5.874098421688618288e-01,1.147092997882126708e+00,7.107809910586011526e-01,7.083426564482089294e-01
1.966374591733468513e+00,1.058699745328522512e+00,7.220200692197307202e-01,6.843632206841572252e-01
1.826877247041604369e+00,1.008257284891972416e+00,8.091805993911111994e-01,1.254297038300458800e+00
8.638279542763481755e-01,1.117971630667663696e+00,9.541720740339927342e-01,1.108148150830401413e+00
9.394934580682650083e-01,1.125469922111913323e+00,8.504644834746593052e-01,8.378861445225085358e-01
1.635528023619525317e+00,1.043115120780112370e+00,9.951105569757907610e-01,1.126300365886792054e+00
1.156182393718721446e+00,1.127867326398137582e+00,8.045697813893621930e-01,8.640144666957255692e-01
9.784951022649915897e-01,1.095519538726450914e+00,9.705236426477037437e-01,6.668358196140493632e-01
1.851228606544445432e+00,1.092676042977845929e+00,8.385044371062005952e-01,1.076213217224240459e+00
8.063600438464669784e-01,1.013461917434357540e+00,8.491223129741021225e-01,1.380273390605297523e+00
1.816725979335760632e+00,1.107680429591294757e+00,8.659568010705811503e-01,9.676527674085649844e-01
