1.058441192615665827e+00,1.006526246068557784e+00,9.993892957885776029e-01,1.069486520429663967e+00
1.009043533949446125e+00,9.986278171372445778e-01,9.578860460892475448e-01,1.096550868660004729e+00
1.054818422737340944e+00,1.004171664351480198e+00,9.145904558449657884e-01,1.063932314636407694e+00
9.308318716481566168e-01,1.004420848362430396e+00,9.425354048676480856e-01,9.198207695110558468e-01
1.027244986983363972e+00,1.064539162525270921e+00,1.036736298691449454e+00,1.064599758458860013e+00
9.649139131239116152e-01,9.042180724213934040e-01,9.594843931040611951e-01,1.099996729615103197e+00
1.016496481699913357e+00,9.350804105499637142e-01,1.029798190742071462e+00,1.066819188864657431e+00
1.064881933065959352e+00,1.076460098281462052e+00,9.877127941034281600e-01,9.257166173330158010e-01
1.038141388825564837e+00,1.082607458960654911e+00,9.574554866392432917e-01,1.031694705109500676e+00
9.320224863381236791e-01,1.054442750965633113e+00,9.733789034632254200e-01,9.427545953233115172e-01
9.271282502031760187e-01,1.082830441292193635e+00,9.054893269744965778e-01,9.036561132513492023e-01
1.086133139426183281e+00,1.067277709024167187e+00,9.731432203329050123e-01,1.037710322637159344e+00
9.748256500839367344e-01,9.948136629309971557e-01,1.040668149293698219e+00,9.072999953558834596e-01
1.057045450485602389e+00,1.032613617408801643e+00,9.554865610798319864e-01,1.047191401379884645e+00
1.054473115817429418e+00,1.029669679475297972e+00,9.088122931527836679e-01,1.056790035546067319e+00
9.779743237040261494e-01,9.713855912978015539e-01,9.931846397499518586e-01,1.051345934536204840e+00
9.128009011347747448e-01,9.855232820054884435e-01,9.962718327924343642e-01,1.067783700668966773e+00
9.397677046981288695e-01,1.065419354219268699e+00,1.081321662109680171e+00,9.280910071304691034e-01
1.014989545830169870e+00,1.084226945435399214e+00,1.096350658312200022e+00,1.011490569974931031e+00
1.040289769429451949e+00,9.168069824299032167e-01,9.849379603724244259e-01,9.656614987113062432e-01
1.030869359121896922e+00,1.012336225282948199e+00,9.201833360069994194e-01,9.487664020707677892e-01
1.067519606617247652e+00,1.023324434440061825e+00,1.022083882657814469e+00,1.089572965582394026e+00
1.071491214937713821e+00,1.015129254275958459e+00,1.058313903516332477e+00,9.729763567906852817e-01
1.086763338063091888e+00,1.024136369374115896e+00,9.461453260939399756e-01,1.088074869606031614e+00
9.600770400505631574e-01,1.011235209728937656e+00,1.010866207194965671e+00,1.073061632363955908e+00
9.644720589992608062e-01,1.039189810871133046e+00,9.119426797663755524e-01,9.314582145564899163e-01
1.016192583529280435e+00,9.005964336481131483e-01,9.434787957226495880e-01,1.040687240976777783e+00
9.064326290888746751e-01,9.846543407274399584e-01,9.407069076495724325e-01,9.789602420072486266e-01
9.810576565182251851e-01,9.320396667076811248e-01,1.096081001031134372e+00,1.084700659319723703e+00
9.973346458021842276e-01,1.029755776557491398e+00,9.950456203392552545e-01,9.979679294851040439e-01
9.203104242138250290e-01,9.584921209973563672e-01,9.452342271582641064e-01,1.014131073410303729e+00
1.013035588460762249e+00,9.080046798761608473e-01,1.090964965476593607e+00,1.042435123401797448e+00
1.023822501850156108e+00,9.510734499356686689e-01,9.947006171212517955e-01,9.798090120693134786e-01
1.061436575959054718e+00,1.012422525241329252e+00,1.003558453695778452e+00,9.358222853062035940e-01
9.430064355391287734e-01,9.813603261096441877e-01,9.064227709484414808e-01,9.866686439840982592e-01
9.772140713422593494e-01,1.027695848273056267e+00,9.020245544183369546e-01,1.079899967218558521e+00
1.040771904485434884e+00,1.062781934075119450e+00,9.918735273049651413e-01,9.295533097358480434e-01
9.351140767820032007e-01,9.655614527138426384e-01,1.080449833203606769e+00,9.521493742020836759e-01
9.215603779753699376e-01,9.519726134528635475e-01,1.033046001720096640e+00,1.091069969565459985e+00
9.371711620321602210e-01,1.085185118273425342e+00,1.060801846059556963e+00,1.060461087291475257e+00
9.106769511567827102e-01,1.032450835174187898e+00,9.885446646150806149e-01,9.800046420678054648e-01
1.056719917924060059e+00,9.628080576719486583e-01,1.064994746408377102e+00,1.024986007627550322e+00
1.095697777753568580e+00,1.090165874328845819e+00,1.077095917062381503e+00,1.048502818713154205e+00
1.024392087576154964e+00,1.092546943386325520e+00,9.956519612103384986e-01,9.006031271472074717e-01
9.788215649621880843e-01,1.064495436919841609e+00,9.497915017409742644e-01,1.053316828308791031e+00
1.056487997159129000e+00,1.005105763256955997e+00,1.020624135591081894e+00,9.488632435725702363e-01
9.473520592593878131e-01,1.035962498033540902e+00,9.471222001647392474e-01,9.706304102237960363e-01
1.048662721877709814e+00,9.101865414490064587e-01,9.480917657959511136e-01,9.004797995659558074e-01
9.734977634480229680e-01,9.262065451266090488e-01,1.044554682951215341e+00,1.047436788641165739e+00
9.831592622179231578e-01,9.824709126525856817e-01,9.958834440284353162e-01,1.094670726010948059e+00
9.280887940909574585e-01,9.560777976306644721e-01,1.043623778814969372e+00,9.557153938730571507e-01
1.071280523299407594e+00,9.678445591340575360e-01,9.593147355291498091e-01,9.137429998411097376e-01
1.088337418296435377e+00,9.531895736805449104e-01,1.096695731199317514e+00,9.245813687030083328e-01
9.580166258744444718e-01,9.429425623064827677e-01,1.013041754404688355e+00,1.081188344845460669e+00
9.902930845486010991e-01,1.096365747066631702e+00,9.276946018041813957e-01,9.110752783230627871e-01
9.744455124816083780e-01,1.098894135733827992e+00,1.043476178032095580e+00,1.065620708094631386e+00
9.389092429938851181e-01,1.027403752499706391e+00,9.443409603737273894e-01,9.084394468803492773e-01
1.089822789124322844e+00,9.920843039064751734e-01,9.887973799742182379e-01,1.033094134772523098e+00
9.148126072906895834e-01,1.073728722611019260e+00,1.056714580077848797e+00,9.222295257191908124e-01
9.560940850914314559e-01,9.110654964892218599e-01,9.169886212798077363e-01,1.027674722544781094e+00
1.061128143782395394e+00,1.082723856906413928e+00,9.916038439466328125e-01,1.098867304774294951e+00
1.013937463960399965e+00,9.790322758283568350e-01,9.180839375350157150e-01,1.006005810054617866e+00
1.011409093692390737e+00,9.632301193328230982e-01,1.076858428021336467e+00,1.042983948838838382e+00
1.087411522304886358e+00,9.820623357587705549e-01,1.026746869569999054e+00,9.467937597195112964e-01
1.052225353928977425e+00,1.089390503859181347e+00,1.014078590379719369e+00,1.093574193927326244e+00
1.077937451531522317e+00,1.016776553319285403e+00,9.398662352796568475e-01,1.032398172900537814e+00
1.012080374313613973e+00,9.321406954771351838e-01,1.020164854699346257e+00,1.050358305704724327e+00
1.004911653051639986e+00,9.207046904681617239e-01,1.087652164494978591e+00,1.095194360460076233e+00
9.119406882907917788e-01,1.020709826580664004e+00,9.750327562678438031e-01,9.118222600378559362e-01
1.052152417900381165e+00,1.081205293804204048e+00,1.023185476274410810e+00,9.698111168039821317e-01
1.097817492804381345e+00,9.609772045328865975e-01,9.787491701367996288e-01,1.098506563351128840e+00
9.524746450079023541e-01,9.703085250596998890e-01,9.448407596588401791e-01,1.092677422391669761e+00
9.640282532772153079e-01,9.337736055581500327e-01,9.150787228819320385e-01,9.830689762903991324e-01
1.018472118782911329e+00,9.916252759203415534e-01,1.005523793144449618e+00,9.648071996678544426e-01
1.065543486886451952e+00,9.316322964642428373e-01,1.086453683229980038e+00,9.243163767377799989e-01
9.698117386904340220e-01,1.055475020744544690e+00,9.957634413732621148e-01,9.132629195724851767e-01
9.972095166044494530e-01,1.083661676258798723e+00,9.354444921334367224e-01,1.036195413023121459e+00
1.052562652868044069e+00,1.088242081714811738e+00,9.662542993328682162e-01,1.000880998813123313e+00
1.000692870712567961e+00,9.287762267080195144e-01,9.895786489503968220e-01,9.382582679467033060e-01
1.034461633346352993e+00,9.770644970542690100e-01,9.315024776521098060e-01,9.522789824793260749e-01
1.073998692643971964e+00,1.088579001801337709e+00,1.036973767592566320e+00,9.019911215560257878e-01
9.725294283084853220e-01,1.074584651032437277e+00,1.004715333493041207e+00,9.421659741702299584e-01
1.075833625795791670e+00,1.081178273120558808e+00,1.082821061771063631e+00,1.039318588632910823e+00
9.501015529327376807e-01,9.648003602355332831e-01,1.085845375876309138e+00,9.530004536115790348e-01
1.091336705861668310e+00,9.329625625843579462e-01,9.321110427164125412e-01,9.311292839609217609e-01
1.096337816349126637e+00,9.339052779778157509e-01,1.034660715961990496e+00,1.068656327872520517e+00
9.020267209705754574e-01,9.230535958297898524e-01,9.583627706076648378e-01,9.851906172505310311e-01
1.099851580994819278e+00,1.080117993610168137e+00,1.013600577525077595e+00,1.020254168106003556e+00
9.507648651672759854e-01,9.291633664578797802e-01,9.711391844607224488e-01,1.061484352439521661e+00
9.866547637025588902e-01,1.026046255987371980e+00,9.807714643508258501e-01,9.073291055703264218e-01
1.017877742235936855e+00,1.075956953134769245e+00,9.267746156693300597e-01,1.081728249327831959e+00
9.461868608361970745e-01,9.343542533064234101e-01,1.043010839708607307e+00,9.978106127769296174e-01
9.819257239187431097e-01,1.014687183089711953e+00,1.037634776656915836e+00,1.055336782756612024e+00
9.899776704440933495e-01,9.786228881141955105e-01,9.493938481495539650e-01,1.066167310550726111e+00
1.010920534792509207e+00,9.278238678809342943e-01,9.410971957662291887e-01,9.757359082261350958e-01
1.051413316015050059e+00,9.758507549433695916e-01,1.013954308803896698e+00,1.091738669683811613e+00
1.057490637328695637e+00,1.048777100900120551e+00,9.747367833753683986e-01,1.036735467096777885e+00
1.054299107411186487e+00,9.257470787247734645e-01,9.019632737051360705e-01,1.054358343592327829e+00
9.718308986855204168e-01,1.081879638740579352e+00,1.018708430879198046e+00,9.203448050015763382e-01
9.111473162379473134e-01,9.324338402603998821e-01,1.011605030759020307e+00,9.644730768055442827e-01
9.759321270810771276e-01,1.028722482302591112e+00,9.563145347596727630e-01,1.000633836968413792e+00
1.014024473339100174e+00,9.081193947815079381e-01,9.303004253028025472e-01,9.292801996491882877e-01
9.335762446752093879e-01,1.079347212715664028e+00,1.017058977294550859e+00,9.477853487290427426e-01
9.735654239897610918e-01,9.434894610728074005e-01,9.274756198864824164e-01,9.214450753335364785e-01
9.919794240704684629e-01,9.328700902362726533e-01,1.056624533435670754e+00,9.013212941975473624e-01
1.085727683423119316e+00,1.089701439636497682e+00,1.076280569981929558e+00,1.044658506007386967e+00
9.703243310046159031e-01,1.040165341779912600e+00,1.035363969512566262e+00,1.049099325343036737e+00
9.594526694273902701e-01,1.003433048035926145e+00,1.072036629063626290e+00,9.383059780000373440e-01
9.460968924109641742e-01,1.010701548440107400e+00,9.843252091187543185e-01,1.090430781675841398e+00
9.616393443739251756e-01,9.662578150439793401e-01,9.190003276414849820e-01,9.873798903262185345e-01
9.299709534625583141e-01,1.081433120496937628e+00,9.431433292899116250e-01,9.437879724564597339e-01
1.088649544801496782e+00,1.046513215327424140e+00,1.064146067128208584e+00,9.638867585817759709e-01
1.030981117389308421e+00,9.077654556306682387e-01,9.611896856703019409e-01,1.038937284751084489e+00
9.894383914354438758e-01,9.550248562855928602e-01,1.042502256090943380e+00,1.060254190119465090e+00
9.445007219630475737e-01,1.037435810265571856e+00,1.067044078909495708e+00,1.096056518594754392e+00
9.170259198288246427e-01,1.046669360473829080e+00,9.605372409534302935e-01,1.097018114478248929e+00
1.040946839374780941e+00,1.054265932526108118e+00,1.035267774815531894e+00,1.091214511442670121e+00
1.037813059130668236e+00,1.017136871736188830e+00,1.051458854024095446e+00,1.007000367516956985e+00
1.020352186401975558e+00,9.968156556687174374e-01,1.047892950216958941e+00,9.485085066329344006e-01
1.096736068858240376e+00,9.294412124312081414e-01,9.082244288539776944e-01,1.096823524809239947e+00
1.081996625326671291e+00,9.393395328737855765e-01,9.598053289552418432e-01,1.004156643386454606e+00
1.062844887700194807e+00,1.042299908377138706e+00,9.683999460785357449e-01,9.218375915488929984e-01
9.643742770709209378e-01,1.097845906242658209e+00,1.013337951731731357e+00,9.905194935489449737e-01
9.314805113434263539e-01,9.487265588390937365e-01,1.003961559177827478e+00,1.073123637590221779e+00
1.025526855934717929e+00,1.044765434049588659e+00,9.068761913636722571e-01,1.004665656200077750e+00
9.393389793329361970e-01,9.175269005518006393e-01,9.869358802737020486e-01,9.317403463212630133e-01
1.029239145419347246e+00,9.973754684817977001e-01,1.030626163684405405e+00,9.142828068545001408e-01
1.056322511879865811e+00,9.307163582897609588e-01,9.427266334537814929e-01,9.590187816010833366e-01
1.097178321182432414e+00,1.053895361602797287e+00,1.073289486702278861e+00,1.070935946162005381e+00
9.481310677528494990e-01,1.044269924176016273e+00,1.003126573468710925e+00,9.824301097397680760e-01
1.008673682151534745e+00,1.020678524525608477e+00,9.973508702372217982e-01,1.014272941565000030e+00
1.090164044795711273e+00,9.196974919087588241e-01,1.023098683567325917e+00,1.012481808423934426e+00
1.093528456230153489e+00,9.213840943748362600e-01,9.346789340095181808e-01,9.832313252072358845e-01
1.064015987817888975e+00,9.449232209259810222e-01,9.212752493623055372e-01,9.595490133517894371e-01
1.077195486448465633e+00,1.014487319122627795e+00,1.020729654682570597e+00,9.172748783890664059e-01
9.325284734083922888e-01,1.000006155834715083e+00,1.099894639365493587e+00,9.420472422567653936e-01
1.045326469609410669e+00,9.688027576214929271e-01,1.069436443298156902e+00,1.049836894823623856e+00
9.965342620756494352e-01,9.805624482443249246e-01,9.982253841639063818e-01,9.227349446185896253e-01
9.494629415405488881e-01,1.020255089668076875e+00,1.083116073430272941e+00,1.047868162345281240e+00
1.044077331715644208e+00,1.015368466424838356e+00,1.077125918498060830e+00,9.548349489671006385e-01
9.201317385937691773e-01,9.875125324192708387e-01,9.033037076898352558e-01,1.062752320641242809e+00
9.706488148038301400e-01,1.094099487196400045e+00,9.597135607728531914e-01,1.099626060764274493e+00
1.098007563063004177e+00,9.607322031231506632e-01,1.076522886064996021e+00,9.509353484217325514e-01
9.441417279801400664e-01,1.098194137137323834e+00,1.062137971442331352e+00,9.162800908646435705e-01
1.027610402802943579e+00,9.224489390881397410e-01,1.030348290698381630e+00,1.081427070685445635e+00
1.025867447087007722e+00,9.683032656356932444e-01,9.043757354655075353e-01,9.765160684198523899e-01
1.060053574934461285e+00,9.420346873663210108e-01,9.734006194473256990e-01,9.025588853243752263e-01
1.057172173354621325e+00,1.047679971003198984e+00,1.081841360431452070e+00,9.432774260329618299e-01
9.370019672424910739e-01,1.076835921259230888e+00,1.065576031989098338e+00,9.850998602748290978e-01
1.091977159198272984e+00,1.043826243525567188e+00,1.015950609536858007e+00,9.237809472760778462e-01
9.941553039559768434e-01,9.094567154952902799e-01,1.018540423206768963e+00,9.400093763252316270e-01
1.033447846899719025e+00,1.043498095818017557e+00,1.001235715999450937e+00,1.001024418708331032e+00
9.127030107900433453e-01,1.072382005216974132e+00,9.951671850129252261e-01,9.329209956159201234e-01
1.021571579210391656e+00,9.646217264519638679e-01,1.097989439275705248e+00,1.086985832952434228e+00
1.045182265892964590e+00,1.047073183309824795e+00,9.367859697908383909e-01,1.082157949813771669e+00
1.008837473661427619e+00,1.086562906383831351e+00,9.659234242532404036e-01,9.849533878993133040e-01
1.058563659112079725e+00,1.045397925063103362e+00,1.092022334940120132e+00,9.593265693975363551e-01
9.379755290919995492e-01,9.011092198146196663e-01,9.789122469507971491e-01,1.092979664864593525e+00
9.044710931480370864e-01,1.025558178195615788e+00,1.035156533942248380e+00,1.069300778302875843e+00
1.047641540109009339e+00,9.748841005841284435e-01,1.034939538239184387e+00,1.098669643518736416e+00
9.548563304069598301e-01,9.016553614409074102e-01,1.033592291116559148e+00,1.073629419345947689e+00
9.873346270624754339e-01,9.153879469117567336e-01,9.728302846515726188e-01,1.080143915786506703e+00
9.195139548660495876e-01,1.030678459480589115e+00,1.019548287184008473e+00,1.070080909088499288e+00
9.512963149849633648e-01,9.054144970340477494e-01,1.077353463191463190e+00,9.754028118546134163e-01
9.904072870773239501e-01,9.459517915849580127e-01,9.495538791038944382e-01,9.252952155107551091e-01
1.016548088641461067e+00,9.431115723912707471e-01,1.031636757652704128e+00,9.341308672508945588e-01
9.983010888060518395e-01,9.597595756841121872e-01,9.637424003068777445e-01,9.095797285268433230e-01
9.793426543390563177e-01,9.040706317818514304e-01,1.000264335181775044e+00,1.054115353342322425e+00
1.077467535933507969e+00,1.041434257412076736e+00,9.632809914601948575e-01,9.107223123512590002e-01
1.022557432959031898e+00,1.051116284502385145e+00,1.025992764231061338e+00,9.213346599218673605e-01
1.090594980567009431e+00,1.028190912271527813e+00,9.226872333161714179e-01,1.082376336331841271e+00
9.571214281581312822e-01,1.018791521235908215e+00,9.853618904799740230e-01,9.586984429070659619e-01
1.070693768588916628e+00,9.913908098824356641e-01,1.045266904386985329e+00,1.072152639451614986e+00
1.072340303170961073e+00,1.034538090764298479e+00,9.545833970795092327e-01,1.096323397709648706e+00
9.212506980182586513e-01,1.005042803103598947e+00,1.062730459362108526e+00,9.617271504021462913e-01
9.416444639565347829e-01,9.803946077392909908e-01,9.142242135559900396e-01,1.045072895625637877e+00
9.121609637439458407e-01,9.277369135979025572e-01,1.084991037035545114e+00,9.760956721254148150e-01
9.805942862277527983e-01,1.027826413488725610e+00,9.037681246485501640e-01,9.654438316018724153e-01
9.221444211060142448e-01,9.544691031621395094e-01,1.029173946953942043e+00,1.019059978900570096e+00
1.035103660470653164e+00,1.044157528994578144e+00,1.041059733704521983e+00,1.086546654314346050e+00
1.001655674369670290e+00,9.445609880663718982e-01,1.005924276557433217e+00,9.103237339335021883e-01
1.090094757796963743e+00,9.194405435338751653e-01,1.086514610604259801e+00,1.041523973073040565e+00
1.011255594942045644e+00,1.006984992543209945e+00,9.350769238573783948e-01,9.293579156770401806e-01
1.023252151206948790e+00,1.085361308817784254e+00,1.045614679082889076e+00,1.075622598472954605e+00
1.065206824263621455e+00,9.860170226964550810e-01,1.016391966989311779e+00,1.027163467297904198e+00
1.089452375577592225e+00,1.088169124011064248e+00,1.087277891814092623e+00,1.042754492019183354e+00
1.082984501436215830e+00,9.515797334108890837e-01,1.003408413061861459e+00,9.362508257448939331e-01
9.185716168111729418e-01,1.052749737660281015e+00,1.074615646797462798e+00,1.018868717328070606e+00
9.092901943401229259e-01,1.033876299946842270e+00,1.047208399568939408e+00,1.098067588877046363e+00
9.942487841269119775e-01,1.054808333951831933e+00,9.114819241945981698e-01,9.175092482874143140e-01
1.084229363713210326e+00,1.036582602332559722e+00,9.870103068063613705e-01,9.730691107274691554e-01
9.998588266523786849e-01,9.327677135475201942e-01,9.271043821791077333e-01,9.302089207654412606e-01
9.951197720709670236e-01,9.762554847372604261e-01,9.106586967253048615e-01,9.613038493828506281e-01
1.057835087721743283e+00,1.033079338527137070e+00,9.488517847340663947e-01,1.057304340131840270e+00
1.011691651775217915e+00,9.426499935478760417e-01,1.011233252010473871e+00,1.045614868417456655e+00
9.623784696179863429e-01,9.180170618919576420e-01,9.070425956131767942e-01,9.818236659389796284e-01
1.034164956670226676e+00,1.030511634964817569e+00,1.049589866578200414e+00,1.021650529772395233e+00
1.094718084685630588e+00,1.087831768012528011e+00,1.002773808932484911e+00,9.802632089568492635e-01
1.014746206822492391e+00,1.067486598874330950e+00,9.108372366437794687e-01,9.228884725679910028e-01
9.029086910080609263e-01,9.200765085527787823e-01,9.378137823621712776e-01,1.013709608642784810e+00
1.012819542001837103e+00,9.572707595093155053e-01,9.817836300112332548e-01,9.403644334586180875e-01
9.884465456433334518e-01,1.055257319595139576e+00,9.028777099190118394e-01,9.269040743072420874e-01
9.498344509498385380e-01,1.020088727502714399e+00,9.317207986341263792e-01,9.689611342551401885e-01
1.089136804576107842e+00,9.806655518297926477e-01,1.068024830133917469e+00,1.046623564409248530e+00
9.577017740340713070e-01,9.488892904099838210e-01,1.085377613238844408e+00,9.736789288428017164e-01
9.496086781781349906e-01,9.140669621604782247e-01,1.091951470773096178e+00,1.021837591001983458e+00
9.631230693787973252e-01,1.023920694540061405e+00,1.008983732325314131e+00,9.374729254618003882e-01
9.880886125003434106e-01,9.285554672091036466e-01,1.071105176521351066e+00,1.076677699694644552e+00
1.024493869720863648e+00,9.438694356512713490e-01,9.643131383341146945e-01,1.064222305259427515e+00
1.009792839648288698e+00,1.026792723245090855e+00,1.026811943177640352e+00,1.077628259318006654e+00
1.006004883660358784e+00,1.068100573758553384e+00,1.027527738852912043e+00,1.018215984008617792e+00
9.074883082479079377e-01,9.887159396673447231e-01,9.675668644487416259e-01,9.505556087613881155e-01
1.034206920878365077e+00,1.060630449892620231e+00,9.543266261785845472e-01,9.273454857360482473e-01
1.082806375829380219e+00,1.099096060117275009e+00,9.034828626740796231e-01,1.057077752478620569e+00
9.251191509543652547e-01,9.330855935414886781e-01,9.078432920822308017e-01,9.173698825134513068e-01
9.457869023800478114e-01,9.421209432900241598e-01,1.051938972972889630e+00,1.013428854703152027e+00
1.080613750738463885e+00,9.718411984969644868e-01,9.992207412452956961e-01,9.233883343918654063e-01
9.758940593487263060e-01,9.265444348519515927e-01,1.002683359063926583e+00,1.046779799882511464e+00
1.068405086472056675e+00,1.026949770926240957e+00,9.609592196753540261e-01,1.003939339961364974e+00
1.089792713333785246e+00,1.015857771055274750e+00,1.023272994419062831e+00,9.163444208762087095e-01
9.033951621509015428e-01,9.900943771400236848e-01,1.083317673465010289e+00,9.126525451573794800e-01
1.038527720042649705e+00,1.046997581110084452e+00,1.070452114447854264e+00,1.070850206953522399e+00
9.854485479189251107e-01,1.082327160113024656e+00,1.075484095290380804e+00,1.068986242492229177e+00
1.050068582964871933e+00,1.022673763914374589e+00,1.088932140945177984e+00,1.096240014726000522e+00
1.042516090565763331e+00,9.118083362054564267e-01,1.009221420642393729e+00,1.070752765569464637e+00
1.016890747622798630e+00,1.013908643836145762e+00,1.089729464478200072e+00,9.411777860677889018e-01
9.318790668284975265e-01,1.085557227866874586e+00,9.195368736212501393e-01,9.808457569559388967e-01
1.066916506893298422e+00,1.055937801252712305e+00,9.205226663144296939e-01,1.014708972035266221e+00
1.003059171740031896e+00,1.008584616898429154e+00,1.052910049048373820e+00,9.962147035014745633e-01
1.097060958140658959e+00,1.075707851006231897e+00,1.007568158167799766e+00,1.033722012349073793e+00
1.086272548115029268e+00,9.594766447660690867e-01,1.074760433054743114e+00,9.527685049232481607e-01
9.284853408387628848e-01,9.870337206107944183e-01,9.627793199322639550e-01,9.846949931509992870e-01
9.888066843992665556e-01,1.036106717491601659e+00,1.015185291448851057e+00,9.923464143032384444e-01
9.587147619079539052e-01,9.622984780185659393e-01,9.451614467615342408e-01,9.063150434734069671e-01
1.012578866891434615e+00,9.370130596150784141e-01,9.007554727840761943e-01,1.052368702380820586e+00
9.689032798013721415e-01,1.019621416541071524e+00,1.071784390628403250e+00,1.017342506504463895e+00
1.059451459564061615e+00,1.050538948531130057e+00,9.564205580594318246e-01,1.027376743872947085e+00
1.077748944595544156e+00,1.075867606210776151e+00,9.626443377668715273e-01,9.223719901911990871e-01
1.074834924263851743e+00,1.086145418877069169e+00,9.882928426623083240e-01,1.057505171592594273e+00
1.014557802145858556e+00,9.701195362503742814e-01,1.035863854914752524e+00,1.031373921452655829e+00
1.021984650310970633e+00,9.191454890235645214e-01,1.009576717136874358e+00,9.688502220288631728e-01
1.023421107252936002e+00,9.573309749104198518e-01,1.048262784867551867e+00,1.059443672334354325e+00
9.981754948027510288e-01,9.818063449079234006e-01,9.562996227090143631e-01,1.038876166969947556e+00
1.080298211310750656e+00,9.477671958487321469e-01,9.884838669404050204e-01,1.094033066343219396e+00
1.054760364852472820e+00,9.380605671088442232e-01,9.969019070080922251e-01,1.048866110394564455e+00
1.030015324971164326e+00,1.037791794736633522e+00,1.052638084120947060e+00,9.784875184345604993e-01
9.751228654617118963e-01,9.340630222033008412e-01,9.155012497626990875e-01,9.565590000035747442e-01
1.029595243321426601e+00,1.027118766885966483e+00,1.042100904024997776e+00,1.077792592552717421e+00
1.033056203333381884e+00,1.042878525367313403e+00,9.001326852101211307e-01,1.010543711923257648e+00
9.850776288185900675e-01,1.035606332426414422e+00,9.308215908280420559e-01,1.057602351947179997e+00
9.122863455291158052e-01,9.096862619992260868e-01,1.098736005061285770e+00,9.000828738829431686e-01
9.519936323726948535e-01,9.858887958391785444e-01,1.082956574153168372e+00,9.187644407175168393e-01
1.050543883654008859e+00,9.000692806499567267e-01,1.007036738071995563e+00,1.073306904318366284e+00
9.620254200949258649e-01,9.832213270669087901e-01,1.031813002533154000e+00,1.018662436550788586e+00
1.074733824783569824e+00,9.640518637501230836e-01,9.806748681443340221e-01,1.056363303671130849e+00
1.041422015582291749e+00,9.120797824473730886e-01,9.678113824155705203e-01,1.095469426391810330e+00
1.076605959464596918e+00,1.057475239529965805e+00,9.576188566257796131e-01,9.474682875073185961e-01
9.356897497088934035e-01,9.185656388250615922e-01,1.042841246258504384e+00,9.653871580926942642e-01
1.085199645552007874e+00,1.068903189880987759e+00,1.025096109177582759e+00,9.783741022741290205e-01
9.388347501904281689e-01,9.514408831691552049e-01,9.782349949655251287e-01,9.041405970721660967e-01
9.114666260241042206e-01,1.046255534067919157e+00,1.065894948723295155e+00,1.018107066522064175e+00
1.076918445016872061e+00,1.008845930247674882e+00,1.052341065038511880e+00,9.334249834981277472e-01
9.319507901760402113e-01,9.999520063615741083e-01,1.064001578378604984e+00,1.046343033689388191e+00
9.641608736535296487e-01,9.957270356261235245e-01,1.034782104697281824e+00,9.392162641332580941e-01
1.072870314289732008e+00,9.363823157907641415e-01,9.606490209294776816e-01,9.062034537162017012e-01
1.017371583775128041e+00,9.332428632787194145e-01,9.669300102449404077e-01,1.082504170238697716e+00
9.137008550086768155e-01,1.086252727161949538e+00,1.075732929629791501e+00,9.022695450698680064e-01
1.070167704140255305e+00,9.369299900930103675e-01,9.333300935794600628e-01,9.954419300085073363e-01
9.232950494955362020e-01,9.513277341939394560e-01,9.453627800669053283e-01,1.053635011870536653e+00
1.060386158566771542e+00,1.058430947207413597e+00,1.048407803243383896e+00,9.787958437009155466e-01
9.728366844057495522e-01,9.412796114449075713e-01,9.103790127088545736e-01,9.428177892175838570e-01
9.236813065587449190e-01,1.098782433078852261e+00,1.049479558286037006e+00,1.003335968031618508e+00
9.477060024633892077e-01,9.458039458323930226e-01,9.753183159928499046e-01,1.039182620450606276e+00
1.018217444220173906e+00,9.351476884719999161e-01,1.089634935739562271e+00,1.019488448119395763e+00
9.053333366916759273e-01,9.917611426424624010e-01,1.008467954354499430e+00,1.086061194993302559e+00
9.451176803190785014e-01,9.867989877369893748e-01,9.816836597705937972e-01,9.307251318165948861e-01
9.386507759818289998e-01,1.038184002748002266e+00,1.084295823499331402e+00,1.083504709600674021e+00
9.856259620495489981e-01,9.912135253451822559e-01,9.572502403928366821e-01,9.047802018699685478e-01
9.214627744595765835e-01,9.378390965834373372e-01,9.989403340365442530e-01,9.192513324651376827e-01
1.014218108846685507e+00,1.019188783572920087e+00,1.027877745878371663e+00,1.014954744247139606e+00
9.732224153942150568e-01,9.975298430568585450e-01,1.015312731515105815e+00,9.152946407256197237e-01
1.002989200548745519e+00,1.059730057473073916e+00,9.388171453330934613e-01,9.180383797258144796e-01
9.004511850291341268e-01,1.078064731372701868e+00,1.048810782587502599e+00,1.021001562341291580e+00
9.922552464352171198e-01,1.081681556573888869e+00,1.044811203267779876e+00,9.088229420015621063e-01
9.378843401948880887e-01,1.006813816303523623e+00,1.092754855773315548e+00,1.047223268382086125e+00
9.731251229568763650e-01,9.891169532493950811e-01,1.035062294115921988e+00,9.501675214927697288e-01
9.268352690509190639e-01,9.483939538188398410e-01,1.039597567787923449e+00,1.072579359142751931e+00
9.969093340342914944e-01,9.492353026542453831e-01,1.046375128759464701e+00,1.071493154841594686e+00
9.295152535491196799e-01,9.765081311617919146e-01,9.891216117323157198e-01,1.002061193233288794e+00
9.674128097633949430e-01,1.011746850941201092e+00,1.039754091955501503e+00,9.339119314494673807e-01
1.087164803710133132e+00,9.925441012097562243e-01,1.048627495762276984e+00,1.096194589635224759e+00
