1.654568382597117360e+00,1.019578011693840658e+00,7.499766776881084951e-01,1.216863887499388897e+00
8.064057591896562904e-01,1.020258695612171973e+00,9.890480042287048690e-01,7.886352174226594069e-01
1.290886842096016007e+00,1.126053260026373293e+00,6.784055194964009328e-01,1.323946164972203521e+00
8.670046038131049571e-01,1.034585572818316646e+00,9.844068874051722373e-01,1.176723872820333527e+00
8.572949713218172008e-01,1.174727871147741354e+00,6.366953807674062826e-01,1.030104346880803323e+00
1.517885080431300215e+00,1.169444571765458019e+00,6.721890911581482886e-01,9.663602362822165670e-01
1.474365083590063685e+00,1.028932721423238661e+00,8.655509971594492757e-01,8.040240963575788768e-01
1.864420503243031879e+00,1.118637388005435218e+00,9.927811211170305405e-01,1.389404378965259257e+00
6.826574601243370344e-01,1.173122851278622480e+00,9.578308112589621892e-01,9.921051034536981783e-01
1.604530856814449846e+00,1.158194250631496613e+00,7.813439951531963024e-01,6.604696354740736686e-01
1.301865621546157481e+00,1.193673388066487373e+00,6.032081392415826748e-01,1.189061341998888466e+00
6.784952510453342578e-01,1.188203296090480254e+00,9.822054590165731902e-01,1.255187031726577196e+00
1.811607099068200721e+00,1.188452078753437835e+00,8.192242941493067532e-01,1.290680345585720090e+00
1.111571809029111124e+00,1.009561009107323271e+00,8.546580574667426156e-01,1.070933945046436131e+00
7.918739952609534782e-01,1.103418276249059859e+00,7.656183591603527017e-01,8.870568906215017257e-01
1.692812608254040452e+00,1.057059056117987561e+00,6.692053923748975119e-01,7.658723114384893282e-01
1.002339874996839519e+00,1.065524197650997040e+00,9.916368936796378097e-01,6.315606462284933942e-01
1.087944626711078833e+00,1.055404209662528014e+00,9.085181806300769436e-01,1.213978810698575828e+00
9.281448262554209405e-01,1.185106153939798457e+00,8.392721655929817892e-01,6.263230519776554761e-01
1.724584194822972760e+00,1.030143682213221945e+00,8.503891510942600540e-01,1.122600162193781337e+00
6.862108430298416994e-01,1.139944415749487794e+00,6.760928428235959409e-01,1.333055106795009159e+00
9.225686056613213726e-01,1.112568711831607660e+00,7.289460684921399425e-01,1.008884650236989478e+00
1.479242840555306193e+00,1.192295256987852436e+00,6.485928780823647655e-01,1.268745151755894973e+00
1.032428780720019645e+00,1.107401437805955347e+00,8.177834805123276318e-01,1.347235360916068991e+00
1.592598542342913204e+00,1.172804465572254928e+00,9.466594097951600562e-01,1.164814979846588106e+00
1.048464277314207216e+00,1.058476154559781834e+00,8.537675135744615673e-01,1.137582418902338244e+00
1.336178579445100434e+00,1.131630487093967741e+00,7.529845462889520613e-01,1.368684332741307408e+00
8.515432007254974955e-01,1.163510661898795595e+00,6.495619918618301680e-01,8.814678944874695388e-01
1.860538388578261593e+00,1.115228791261033692e+00,8.798071098467389328e-01,1.364042812144524941e+00
1.810085481726305678e+00,1.031529140983053150e+00,8.446458743385271140e-01,6.620066980989258720e-01
8.727245481860226306e-01,1.084441535060102435e+00,7.028456976954023938e-01,1.133081284547393430e+00
8.704328751954656385e-01,1.147236984280159078e+00,8.781647500897167280e-01,1.243417751112121827e+00
1.497928632682949512e+00,1.017207514878833319e+00,6.982755847688529860e-01,9.334172689901094611e-01
1.838282211860236437e+00,1.073372456281645793e+00,6.294712399456011687e-01,7.812852074881657671e-01
1.599627897251031605e+00,1.075828527634137055e+00,7.192420743092753366e-01,1.140353149008205058e+00
1.609519562127810222e+00,1.141393604579110210e+00,6.457383943226580048e-01,1.291547363450846087e+00
1.883459295531652034e+00,1.006632082999456612e+00,7.266129318532985604e-01,8.519325788141762779e-01
6.709277415239532916e-01,1.194531742566518062e+00,9.851431325528251515e-01,1.077041486253018210e+00
6.359984162801377572e-01,1.150351623544867641e+00,8.190509879078208266e-01,1.275827736450503291e+00
1.880387105775099599e+00,1.120375715689672758e+00,7.768713925288952549e-01,1.119892627522028672e+00
1.633393786411343918e+00,1.136797943676060685e+00,8.000217506160183234e-01,7.484954409873144643e-01
7.012434261160179760e-01,1.099405171124491654e+00,7.634604913339867460e-01,8.877402884305453101e-01
1.774833855571811281e+00,1.083284627090850716e+00,6.107155442825787928e-01,6.485909631375462725e-01
1.716393128700200332e+00,1.190089641138204701e+00,6.986505798218946017e-01,1.391586309485933537e+00
1.541666780017395988e+00,1.197878569702828244e+00,9.481409873335711058e-01,1.211712291105452755e+00
1.448944936390413218e+00,1.024493337014637628e+00,9.839134887477248848e-01,1.048129097430483325e+00
1.329305332076876400e+00,1.047819301723994734e+00,9.355766290023513898e-01,1.026398459144101327e+00
1.944734863159914839e+00,1.173567236036148653e+00,6.749140446204648924e-01,6.880855025512593315e-01
1.870942912664539826e+00,1.152152612885947391e+00,6.783995991993136965e-01,9.692133238704943032e-01
6.338956041253949181e-01,1.093742954653656341e+00,8.691009750748275309e-01,7.849074993114897314e-01
7.434440823172151491e-01,1.056475203960656195e+00,6.778914261612807302e-01,6.229004511681012213e-01
5.072727067157440928e-01,1.099883657586721908e+00,6.452320945344791614e-01,6.401500274365823362e-01
1.972215662200349495e+00,1.147157621637472369e+00,6.045754231407713952e-01,1.168957514184491897e+00
1.612706552213560629e+00,1.134869815470492149e+00,8.583644182424965408e-01,6.924793370159285644e-01
1.425737204265119074e+00,1.075075364814393808e+00,8.327916483905035694e-01,7.877029059000343336e-01
1.309768122170819504e+00,1.109464665215055934e+00,9.747775529960502894e-01,7.157565602506521518e-01
1.428732980745259562e+00,1.189587877555356998e+00,8.643405452537210598e-01,9.160956976030584231e-01
8.979134816104442640e-01,1.020662001224174498e+00,9.938358791570642836e-01,8.433885919023353939e-01
1.914393717976318188e+00,1.147518155243858473e+00,7.482969624466455638e-01,8.147459002138055517e-01
7.075344061271278129e-01,1.110703427058234993e+00,8.961613302396059799e-01,9.567373429851147026e-01
1.188131275275999155e+00,1.154334248069237567e+00,8.234355658817275048e-01,9.154786189381942663e-01
1.987819295865419278e+00,1.021769588719529054e+00,7.160695282224747160e-01,7.648671558913844315e-01
1.572708975660331188e+00,1.156458085421852688e+00,9.166265635231349851e-01,1.366707742917006252e+00
7.960197313777790384e-01,1.068247787824004646e+00,9.737723844746852819e-01,6.564369674321939296e-01
1.211233442269182836e+00,1.018272652792096666e+00,7.929789814268767278e-01,8.487708655940658931e-01
1.877883758392944413e+00,1.007731752820234750e+00,8.948925651696517658e-01,9.436588341149116932e-01
1.059276009081989267e+00,1.179074497315431458e+00,8.919057064740549823e-01,7.203860660748476752e-01
1.674431157859280761e+00,1.097713066083857214e+00,9.682103220777884545e-01,9.590683297088626880e-01
9.087427527159130936e-01,1.104526479378628245e+00,9.037433853427595531e-01,1.297309718349997310e+00
1.993566268464982638e+00,1.076008623567421996e+00,9.633891342583051909e-01,8.175818316795616658e-01
1.634578734216694418e+00,1.017467962815870930e+00,8.165615437215779648e-01,6.805308093118955792e-01
1.819502208951553568e+00,1.068100434647719421e+00,8.757473178751773446e-01,1.198994454703570023e+00
6.906835994317293004e-01,1.100935133763567997e+00,8.023066778464873483e-01,1.393351902836981626e+00
1.789315259910873257e+00,1.108269243827047390e+00,9.049592516900507588e-01,6.112437699704103000e-01
1.201813718416647969e+00,1.114461008988027135e+00,8.382512902874047489e-01,7.391825061058331370e-01
1.555202771340764567e+00,1.120762276221808129e+00,6.498997971548582386e-01,1.305490598361775723e+00
7.734071283152470500e-01,1.137420948778933294e+00,8.061537291491953638e-01,6.011973815639416463e-01
1.139186112070025736e+00,1.006109334751045248e+00,9.812455542882133619e-01,1.010542259964157141e+00
1.598474753420658701e+00,1.070556324713004104e+00,7.188085056622974811e-01,1.175824378674978687e+00
1.549525664600035713e+00,1.082320710953611265e+00,7.784048526064216711e-01,1.349252440616957260e+00
1.459413975560599708e+00,1.137270111021625008e+00,6.686871323155769709e-01,8.899419168409916647e-01
1.898289511736637403e+00,1.049336784986423243e+00,9.883312349770898564e-01,1.321473217448211557e+00
1.439410638588051405e+00,1.106981135850488851e+00,6.774176624047587580e-01,6.043187891110530785e-01
1.272904716547407666e+00,1.069713063613355830e+00,8.170708419591696803e-01,6.786278492825483788e-01
1.853184783236581534e+00,1.162946439460283310e+00,6.659386453139535256e-01,1.398876628288501234e+00
1.047490398190151772e+00,1.176140662772090728e+00,6.275068677031004905e-01,1.357992402767059126e+00
1.825983634114241250e+00,1.098472337470122850e+00,9.879863705650622219e-01,9.713735648182448834e-01
5.657443984951577853e-01,1.023243284173712464e+00,9.146157246094781534e-01,6.066380272870091073e-01
1.534811912365588338e+00,1.091603362910675390e+00,8.471618598865015004e-01,1.328689196035443221e+00
1.045742200452617787e+00,1.178195488496616594e+00,7.044137166389689009e-01,6.893155887669801807e-01
1.631403735305885672e+00,1.186757915187754975e+00,7.729617149559863121e-01,6.849049137453135927e-01
5.285103956327573682e-01,1.160244449947252177e+00,6.083119806628619619e-01,8.643309618721094489e-01
1.034418509232413186e+00,1.062006261897656678e+00,6.718166752240465334e-01,1.136554742836416665e+00
7.184363037345071756e-01,1.055027559235294898e+00,8.731128816314386309e-01,1.332347034264981467e+00
5.274734555837422567e-01,1.161698709235901017e+00,6.022257227573827310e-01,1.228370087942224576e+00
1.991399132694143592e+00,1.094152772354309855e+00,7.207093986919561601e-01,6.458742258702331318e-01
1.160298156640357625e+00,1.164477336992961520e+00,6.543536392184958750e-01,1.379622013862106700e+00
6.579600318696556815e-01,1.151163545150060585e+00,8.820732145857278494e-01,1.040253974710156237e+00
5.154611634464614234e-01,1.129523624923991942e+00,7.701583557120559309e-01,1.252429351395395241e+00
1.718809924039623072e+00,1.082600664732916051e+00,7.838948119802803260e-01,8.290620004490435457e-01
1.366022391704128092e+00,1.048666772562142802e+00,9.921346793523515561e-01,1.183854482549897114e+00
1.953120284406868690e+00,1.052471803291148644e+00,9.241408727879769636e-01,1.015983779016217170e+00
1.636285153587316632e+00,1.012073061602933421e+00,6.244930840374219860e-01,1.160072862843255059e+00
1.005066572044533313e+00,1.000121883538906076e+00,7.114408298227932193e-01,9.396026689153856859e-01
8.356797517534955144e-01,1.049637552083469538e+00,7.888643286392612586e-01,7.309094390152373055e-01
1.005539295088450968e+00,1.060586946401859798e+00,9.368604511946438951e-01,7.791245938421271777e-01
1.147479210970376640e+00,1.123307874298971498e+00,7.320392089929925739e-01,1.273331495358041909e+00
5.575600507530297234e-01,1.010085471890408648e+00,8.736439948205996231e-01,8.344341854712660211e-01
9.045514274663262189e-01,1.126601224170434623e+00,9.810495594845418665e-01,1.157274269083872653e+00
1.447432052224608690e+00,1.057234048547034622e+00,6.997989742597211515e-01,7.368774347329342111e-01
1.083511622287852472e+00,1.099625143787587467e+00,9.402646400208680699e-01,7.042125864579225070e-01
7.395135491647644166e-01,1.040034281608700262e+00,8.902844040352160260e-01,1.026468126772005718e+00
9.393230981086321263e-01,1.128004917801712859e+00,7.623861924675455759e-01,1.006997121055186240e+00
7.098381773862619815e-01,1.033292537987315463e+00,7.145097003457612228e-01,8.207884498937680906e-01
1.820278712866277848e+00,1.077213897816958976e+00,7.077319647368226496e-01,6.821728381181718648e-01
1.849015614370452809e+00,1.147837097124205563e+00,9.535610812512919088e-01,1.075026632746171273e+00
1.024555126507843417e+00,1.168773710272739352e+00,8.891678647012254411e-01,8.919348795847026334e-01
1.842555822988438674e+00,1.079817584859212865e+00,6.569631377117642890e-01,1.314402807744902368e+00
1.556326051669035149e+00,1.009053924667961954e+00,8.058857955548912599e-01,9.361690527273054396e-01
7.113348243650796654e-01,1.116774917071891915e+00,8.145657177772062107e-01,8.414685226441648291e-01
1.930843685270770882e+00,1.046325384966920513e+00,6.519458314832520252e-01,1.055042134523703101e+00
1.767323446543291432e+00,1.091568815723214181e+00,9.623863145534293784e-01,8.716891967598084934e-01
1.271135666777641227e+00,1.092455789935758759e+00,7.278592929806007028e-01,6.779229344879943442e-01
1.646544260444104957e+00,1.042928563976250445e+00,9.961824630340733178e-01,6.663627488930374820e-01
1.057447779055923132e+00,1.168144188488139168e+00,6.853010498388742988e-01,8.066081364968386014e-01
1.176703096113011826e+00,1.171586127066219563e+00,6.289846172163191529e-01,9.090549414846702536e-01
1.433084997862456689e+00,1.145064188438262853e+00,8.083908519424780614e-01,1.186383985684934750e+00
1.745433603292730673e+00,1.002553102600035162e+00,6.700667975552186961e-01,9.937491369191175927e-01
1.019671014266518849e+00,1.073546760318227378e+00,9.154736491795169018e-01,7.498859821195023034e-01
1.105825799693164857e+00,1.050011378931209993e+00,8.877262881943603912e-01,7.015822119541366142e-01
1.108308454640965390e+00,1.043451727724652445e+00,6.759291969071385964e-01,1.386060499555155090e+00
1.189158463670663579e+00,1.116958472028788396e+00,8.852085331228860543e-01,8.422442435991280840e-01
9.459541999823926073e-01,1.100583030773640170e+00,6.669036889533046519e-01,1.042538788999730626e+00
9.729854138304772082e-01,1.005461601499296087e+00,6.947557606676464381e-01,1.345894858110009418e+00
6.385189808753188867e-01,1.078524689783269874e+00,8.450213677183158190e-01,1.039470242441840941e+00
9.758161473058152291e-01,1.145522208936714970e+00,8.133709317294584018e-01,1.189916967699726769e+00
1.228062182337128938e+00,1.130982720481405579e+00,7.362645776678410359e-01,6.161959204691916936e-01
1.961030268682726119e+00,1.068433178244831083e+00,6.914808858037524431e-01,7.971410472490929600e-01
1.786548322890666896e+00,1.164853711949492610e+00,9.034739598084999823e-01,8.525628321715704727e-01
1.858099743354980404e+00,1.154493586575822794e+00,9.356237318274961412e-01,6.845725290060193924e-01
1.070900364106859293e+00,1.132217702752855049e+00,7.715389196151547502e-01,7.343044448464673968e-01
1.077222015814386369e+00,1.001398624055010789e+00,8.259183344819280848e-01,1.062315484078713901e+00
1.130428690916268408e+00,1.187442449753496776e+00,8.788594659885415883e-01,1.126931283751480661e+00
1.476404512292353255e+00,1.169758294366984419e+00,6.605763110298056295e-01,1.052097613960282674e+00
5.327214651718396032e-01,1.050400186138692460e+00,9.254822342695818715e-01,9.120006195892047529e-01
5.721498484452474109e-01,1.047726998845889046e+00,7.804627260846009884e-01,1.293778326191884709e+00
1.521415950107331438e+00,1.119579726181786583e+00,9.190053754081055626e-01,1.304147320026602497e+00
1.978995437440645322e+00,1.182762888921668809e+00,8.456399318838812018e-01,1.270784207843059122e+00
9.848610442004022136e-01,1.141052920039631768e+00,8.629173249764958697e-01,6.555221186992762350e-01
1.404834808607775321e+00,1.085153623465119122e+00,7.721335798682631424e-01,1.302663138552832445e+00
1.850384293080404863e+00,1.057636656619654891e+00,7.238931669081434261e-01,1.105751666332078109e+00
1.123885219361834054e+00,1.157854195819334686e+00,7.680050304141962103e-01,1.352931186639823702e+00
1.694142055136489411e+00,1.114972238780270963e+00,8.532834592221051340e-01,1.182162594550942192e+00
1.299805351355660221e+00,1.075471248821061376e+00,6.545989885531424690e-01,1.024414132781786169e+00
6.012534869628546330e-01,1.131428351840087387e+00,7.704335622806234296e-01,1.008213143350108032e+00
1.953854120119544513e+00,1.177397403540568765e+00,7.477253738090094970e-01,9.292223893050570727e-01
8.420816303682184811e-01,1.080688713452605754e+00,8.213701327654314710e-01,6.052897959191235744e-01
9.243724832818501769e-01,1.116373559966959972e+00,6.005418832836357801e-01,9.809427194258075744e-01
5.701662556832687301e-01,1.086936676079036657e+00,7.107389928153794445e-01,1.383596225291381376e+00
1.378486527291670427e+00,1.086245516127056110e+00,6.003849732289621155e-01,1.267443672406294075e+00
1.527350203519032501e+00,1.049526694886172118e+00,6.591194976076873990e-01,1.019554644253611198e+00
1.389418075762563820e+00,1.112980626171701459e+00,8.521508681559009091e-01,9.595079878102020787e-01
7.558696877148064486e-01,1.129011898767064537e+00,7.109912465448199326e-01,6.187490241922598555e-01
1.736840933186213576e+00,1.139406328726299655e+00,9.458237256831724116e-01,6.242343104244265639e-01
6.519731930797680874e-01,1.055878526783177618e+00,8.733870694925995881e-01,9.107967126816187697e-01
1.727097696462622789e+00,1.185497716838908921e+00,8.119683861379544121e-01,8.954288074273379916e-01
1.762811308827159751e+00,1.195135428019325818e+00,7.398484253841226543e-01,6.280466380094168466e-01
1.404132070727443615e+00,1.163914534985930116e+00,8.622907334018843351e-01,8.142457505171218912e-01
1.524755143494617826e+00,1.033944452871132791e+00,9.989296330566337367e-01,1.381132502379958549e+00
5.457885107347885123e-01,1.047580441389587280e+00,7.240837387691843041e-01,6.338142523576866250e-01
1.279117921519684842e+00,1.001066532313732438e+00,6.514341913199275247e-01,1.242749714152441953e+00
1.550895642282046794e+00,1.160864222172242055e+00,8.085864521181520548e-01,7.062741311905009756e-01
1.815568456174541323e+00,1.034055209025150246e+00,9.112510686523812575e-01,1.097117895424273515e+00
6.219412414163688618e-01,1.046071378956318076e+00,7.066772225883287684e-01,1.147277299812337947e+00
1.204509743758783280e+00,1.119698420966102947e+00,6.619702007951688838e-01,1.235923467115287888e+00
1.219089313299301924e+00,1.154927965938413292e+00,6.939395223804863955e-01,7.303905461856903258e-01
1.276397530752097387e+00,1.011236674281085657e+00,6.833900196094705448e-01,1.226272257714395408e+00
8.900158956413812827e-01,1.036000039932838845e+00,6.406322399036854520e-01,9.298801185207995479e-01
6.657578885927453172e-01,1.149458038866578047e+00,6.696003044879541566e-01,6.951460568765359671e-01
6.810158465297471153e-01,1.117389360121450403e+00,6.055139172642788337e-01,1.237156952759405959e+00
8.330654369899648248e-01,1.093521725907194320e+00,7.312607984836434483e-01,1.338401714721888736e+00
1.638185593411242591e+00,1.186403368967380967e+00,9.689908445942515547e-01,1.334864869773883189e+00
1.624235952064831290e+00,1.101904365302360134e+00,8.431128701609136300e-01,1.072972998897953500e+00
1.311662484028823794e+00,1.153575001412259438e+00,7.581255941322841974e-01,6.901323987058596288e-01
1.014478175329537768e+00,1.058676361733124960e+00,6.502451793329238061e-01,1.297908679930818376e+00
1.580068525668723023e+00,1.103728692869693218e+00,6.282924167562922158e-01,1.110691611911527765e+00
6.254967843768218794e-01,1.070998810975225091e+00,9.047819848616618366e-01,9.233786260886426289e-01
1.116797210338807522e+00,1.173992025316182408e+00,6.626476295760516111e-01,9.241467796993826367e-01
1.679828038977526417e+00,1.165128985187653621e+00,8.426340178774029965e-01,1.357502433144046172e+00
1.199440838526143027e+00,1.130539477301637064e+00,9.195814817317886636e-01,6.006239225887610722e-01
1.955993383332099489e+00,1.043293047923993688e+00,9.872869856119199650e-01,1.302116873767011462e+00
1.887772895237350035e+00,1.113819009696705331e+00,7.875315848914886674e-01,1.022800534943167028e+00
6.002350361498897113e-01,1.146239063314846263e+00,9.904665535527429343e-01,9.372011722337885153e-01
1.607476942864368263e+00,1.089353579662344362e+00,7.390417308389379825e-01,8.491667518837744399e-01
9.266434788513474574e-01,1.172567049637343262e+00,9.530007140682810185e-01,1.113879524037342472e+00
1.485942434893620545e+00,1.161891067850874926e+00,7.395720608510965022e-01,7.610465617397018656e-01
7.995386975493670167e-01,1.074223113046609779e+00,9.801068193668502904e-01,1.244049465990345826e+00
1.566775262813008274e+00,1.067073258629324117e+00,7.009023977276834794e-01,1.396109463296885789e+00
8.820729430303956287e-01,1.121063290711893146e+00,6.262517004066732174e-01,7.442197784786527270e-01
8.135911886121725001e-01,1.101064720611300229e+00,7.516134488251076107e-01,8.729340597565895532e-01
6.767759893441495089e-01,1.189209429483433667e+00,9.700711043589209659e-01,8.941973142785822892e-01
1.564683007189417774e+00,1.110589678689514415e+00,7.569116071899244513e-01,1.197691529652130882e+00
1.691418829528406054e+00,1.061532216531067663e+00,7.924451025475678367e-01,1.148995210438962911e+00
9.524984344875522257e-01,1.113274875201059277e+00,9.697236295462891009e-01,7.353973556093958974e-01
1.267069395583873881e+00,1.083096548169473206e+00,8.342504325523343311e-01,9.490976310808436622e-01
9.581888274091140412e-01,1.036942084466546454e+00,6.489083830206768821e-01,7.642677396565942249e-01
1.372864196299237394e+00,1.169301997638956703e+00,7.032890469124890576e-01,9.863531541200097896e-01
1.065379046659068685e+00,1.012769485471766151e+00,6.704561300453226735e-01,1.103532822579385897e+00
1.079772787439598147e+00,1.139728234293585274e+00,6.538376416259971124e-01,1.045100250948939102e+00
1.406583700900381206e+00,1.111100639111031407e+00,8.698779839008610182e-01,8.213350815434063978e-01
8.443269094470182701e-01,1.102276611099832770e+00,7.599369202928613065e-01,6.955290630240675842e-01
9.378550858908498711e-01,1.150166109695833327e+00,6.768575551060880269e-01,8.241015497818692248e-01
5.799059694368922102e-01,1.044329215461180738e+00,9.235065523692055356e-01,1.089243951156422252e+00
1.181812750443526516e+00,1.178249312700587081e+00,6.071516548040872818e-01,8.165179826851589606e-01
1.469537365983959676e+00,1.165326422494847858e+00,8.815131586914204398e-01,1.096618326296080026e+00
8.743874253026366894e-01,1.068969658581844007e+00,6.255629066532409910e-01,8.102795373100071252e-01
1.230362445438754282e+00,1.155002515428709131e+00,9.757346337192079888e-01,1.166518963274346454e+00
5.054427192459917118e-01,1.103327668191884436e+00,7.220565470981925582e-01,1.283132578108770572e+00
1.341931623383156413e+00,1.016628431920710174e+00,8.515683942940706075e-01,1.058341598610972323e+00
9.932909674677024014e-01,1.104037536696739874e+00,7.640520293857870904e-01,6.268578963748461241e-01
1.003725260857909030e+00,1.157183233795452626e+00,7.345744677352084029e-01,9.830239679396993724e-01
1.428016705376530915e+00,1.007898369681918593e+00,8.007522073650912287e-01,1.285027012029186455e+00
1.326082447038167356e+00,1.077783868327955030e+00,9.862617663330762730e-01,1.139570344207088803e+00
1.777673956605025030e+00,1.018573340876907762e+00,7.999187785709505061e-01,1.391187619199235392e+00
7.941391838480168497e-01,1.161174679841579183e+00,6.471017765766711172e-01,7.312167879843283202e-01
1.194467244226335545e+00,1.054819015366757151e+00,8.762932888233481155e-01,9.571950104269884019e-01
1.958186754484948722e+00,1.014937406393147556e+00,8.271103981118972381e-01,9.506784802552630254e-01
1.235318692049714784e+00,1.024360748299677493e+00,9.375450562452617431e-01,1.054015564856101594e+00
1.500340273822864390e+00,1.016375323267051378e+00,7.211051487943545002e-01,7.628854599839637318e-01
1.251422844639656695e+00,1.158785254856238733e+00,9.215272514801161607e-01,1.378291973736232245e+00
9.810882538095119232e-01,1.136253625639169096e+00,8.811007351578843405e-01,8.104075049376812112e-01
8.968461455516696379e-01,1.142924975981606917e+00,6.969996342103463860e-01,1.027595463161874445e+00
1.483065541675496091e+00,1.197494689666985579e+00,8.965360385156400103e-01,7.196974956739361495e-01
1.785188930883723435e+00,1.062663630256549308e+00,9.792804571880332487e-01,7.260281111527587816e-01
1.401304389220196178e+00,1.097967090902807863e+00,9.785566820301778712e-01,1.220650441091197136e+00
6.848961474610018030e-01,1.054680861004489989e+00,8.848241888105481401e-01,9.454416384486619140e-01
8.623136720972889302e-01,1.117463732575423085e+00,8.378949150672466706e-01,1.372519462487929776e+00
1.660919324579015699e+00,1.013388527392217187e+00,9.654052960984634835e-01,1.276393558381134774e+00
1.115164359162151397e+00,1.171604448420161093e+00,7.602629424555374937e-01,1.209098652692413012e+00
1.963598547876863387e+00,1.021311443378241757e+00,8.412476590743837024e-01,1.059836487917069858e+00
1.268954697128206410e+00,1.159531740794106147e+00,7.857209259603848972e-01,1.238689232097901716e+00
5.359681884117784012e-01,1.070655805336861999e+00,7.575703002158244992e-01,1.345047184868944701e+00
9.444771094493245034e-01,1.167934975116911245e+00,9.102418650012739088e-01,8.907583373023443274e-01
1.704188398245020331e+00,1.151946144999255184e+00,8.196184617348867274e-01,1.085855203284495918e+00
1.096677678555654234e+00,1.087679769852903489e+00,9.729012805444010592e-01,6.987973142582655228e-01
5.547175457420022715e-01,1.151385901630275876e+00,6.956603710385098616e-01,1.293203277697761333e+00
6.550483762292472756e-01,1.030930426219509366e+00,7.827147644710144014e-01,7.930448561279738184e-01
1.492082811914048568e+00,1.051230700138508611e+00,7.950336609085085771e-01,7.163255825545484790e-01
1.790071113021714178e+00,1.051162936292956651e+00,9.558232394047738723e-01,1.395434551008004398e+00
1.829864355337196269e+00,1.189611495568167143e+00,9.843481961081892440e-01,9.637448899277407666e-01
1.979359617949314920e+00,1.064894598554208205e+00,6.891155757074265420e-01,1.058891813203242771e+00
9.132290767111119756e-01,1.151441165353578766e+00,9.259372822792926172e-01,9.030706980759475311e-01
1.532676769675576978e+00,1.174397182392948658e+00,9.272135930292231265e-01,8.338535302312239939e-01
5.387711729324277110e-01,1.014241633447718449e+00,9.996155191148763386e-01,6.109974535028440679e-01
1.370710869905739759e+00,1.079378678934720615e+00,6.819200950561162822e-01,7.003205243428055615e-01
1.671617607530604177e+00,1.007515899438739870e+00,8.592850052504401592e-01,6.577817088905629772e-01
1.714874505863096976e+00,1.024147941372754778e+00,6.212630736433882861e-01,9.967412153544996656e-01
6.593777885882103895e-01,1.105316290146521663e+00,6.303205562033041831e-01,1.009658849730211028e+00
1.999553485095055816e+00,1.148769327600806633e+00,8.778286186683932346e-01,7.538655853251837735e-01
7.376882819901017241e-01,1.033735971949452104e+00,9.561433220948412082e-01,8.360387264480573233e-01
1.270473539378345063e+00,1.156131405308113980e+00,6.523195878199172792e-01,9.483005955127508102e-01
1.259458755466788427e+00,1.179472405011902758e+00,9.414182104968775722e-01,1.227312478508055804e+00
1.518975537116761698e+00,1.074419446203614958e+00,6.222270606827428052e-01,1.029266770293037148e+00
9.983212315859939512e-01,1.014039707959237369e+00,6.592876203704500782e-01,1.320743445533852478e+00
1.244865034184321928e+00,1.177804133362490235e+00,6.551705627904381712e-01,7.264306842101987405e-01
7.115840038516607624e-01,1.060213754481439841e+00,8.202704706930836753e-01,1.021003146731975120e+00
1.316891529645161762e+00,1.015734336483031131e+00,9.175109559639155199e-01,1.208507746078529177e+00
1.674712962773023062e+00,1.039141797235283660e+00,9.063164505002266891e-01,1.351943676740941847e+00
8.466250360588036816e-01,1.022803794723976312e+00,9.517606053074039174e-01,7.121979308241052076e-01
6.188969779464541521e-01,1.009301830295062263e+00,8.588215062182096293e-01,1.184020849803034015e+00
1.133474685086892864e+00,1.143360997511208010e+00,8.365786377242288019e-01,1.044019641428190148e+00
1.771059182850232228e+00,1.060691468280892780e+00,8.530490155146186471e-01,7.492455282979475495e-01
1.641534755302344051e+00,1.165935418306741189e+00,6.117522107227074679e-01,7.550530798001210409e-01
1.891336510807074767e+00,1.121736009608839124e+00,7.129392901071295308e-01,8.179146790806783862e-01
6.109078042635344152e-01,1.118899293041959009e+00,6.637726622909485563e-01,6.939440842145159216e-01
1.456764191836543487e+00,1.173345456323300784e+00,6.401823428077847433e-01,1.263536632229592005e+00
1.092266031890726241e+00,1.036331808322724424e+00,9.187099787838317599e-01,1.193015562218685766e+00
9.353155604501828257e-01,1.195365925738474111e+00,8.838376031412027434e-01,1.382996968214143196e+00
6.260854751172855170e-01,1.190280289553014903e+00,6.920032489403842302e-01,8.682919873950899481e-01
1.319776701562289656e+00,1.123731045166239451e+00,7.119195005210017246e-01,9.665952335777594495e-01
1.321809614098025110e+00,1.061395509982878460e+00,9.133120190526817783e-01,6.322079958267268207e-01
9.155758983477912949e-01,1.129785704660219547e+00,8.374387778941327909e-01,1.278511116622661481e+00
1.242750987119935591e+00,1.060834914959568831e+00,7.565877702425927165e-01,1.272048778253088042e+00
7.686827835628637917e-01,1.015029341966461107e+00,8.041356564306100241e-01,8.563293903705079257e-01
8.086892124897652190e-01,1.051478704597774261e+00,8.586974610837205812e-01,7.706860561953297051e-01
1.067146602428887370e+00,1.018623667008798028e+00,9.277417870031794411e-01,1.239245753064154520e+00
1.382150109427938034e+00,1.184799540377022842e+00,8.162455479723926821e-01,1.093841946419536360e+00
1.073757237244028273e+00,1.123444141607395474e+00,7.736293030804145543e-01,1.289232398225759413e+00
1.359747136882053287e+00,1.012319504760016420e+00,8.279143948989345914e-01,1.264993608743942843e+00
1.666527767989830933e+00,1.188686890702484122e+00,6.412488601210668548e-01,9.534834708613801890e-01
1.826722680952050482e+00,1.172718401062697202e+00,9.202090829159935703e-01,9.260317116504173107e-01
