0.122990648616105,0.0775603470206261,0.107805584799498,0.142097943164408,0.149844512660056,0.1252162178047,0.151790110692382,0.05,0,0.1,0.4,0.194857631856576,0.163045559590682,0.157847069343552,0.161134250462055,0.125507467538118,0.0276999671943486,0.210779365822673,0.154944978523999,9.06710304319859,2.3795306426473,7.47282406780869,6.1660372116603,0.0872655830532312,0.156260602045804,0.0221260503679514,0.0242284169793129,0.332254994492978,0.369102862761356,0.545021316693164,0.277076657535508,0.738750526867807,0.213129968605936,0.442352780555375,0.505954391402192,0.707544656936079,0.89623452202417,0.547971820938401,0.0881784446863458,0.407329581221566,0.197159956158139,0.599166986816563,0.741729945782572,0.6174106215965,0,0,0.787331084175967,0.4147344471002,0.710901509011164,0.05,0.05,0,14000,0.432637161575258,7.81817084178329,0.657064148690552,3.94999261479825,0.0727163022384047,0.143230837341398,0.06,0.0843521261122078,0.206393339466304,9.91153806215152,0.10324074042961,7.09936193423346,0.177144241537899,0.214874739348888,0.06,0.139029388315976,0.0226501414366066,9.73489339696243,0.135810570362955,9.30174068780616,0.05,0.05,0.111772417086177,0.0102985969791189,0.401463621631265,0.44437398285605,0.434011052642018,0.821430333843455,0.152404102380387,83.093232405372,49.35619069729,46.1622824659571,97.2621546359733,61.1873028567061,52.8603206854314,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0.0275837386399507,0.198215894661844,0.21094880560413,0.218574475422502,0.211603080369532,0.0408371315710247,0.113405528999865,0.05,0,0.1,0.4,0.12406620811671,0.0303616165649146,0.0549870397429913,0.113243442820385,0.0328245379030705,0.0814126498810947,0.0129823959246278,0.190420093107969,4.55347127281129,4.31097716325894,4.51311137760058,4.64932444738224,0.055763964317739,0.200792909674346,0.069516936391592,0.0410901417769492,0.479302471713163,0.634037350164726,0.207002307320945,0.0521767497714609,0.417307152650319,0.339159505753778,0.508112768051215,0.582815218451433,0.831395551473834,0.0108527584560215,0.68962314136792,0.923004217846319,0.0575332510564476,0.583657841188833,0.0283811719249934,0.774372181962244,0.866369093749672,0,0,0.31164775124751,0.820311237196438,0.669744858476333,0.05,0.05,0,14000,4.68971469672397,1.2228954792954,0.871761403977871,5.093038007617,0.205284026991576,0.171146732326597,0.06,0.0480269209481776,0.0387104219011962,5.09607082232833,0.0531848702579737,0.427019980270416,0.0392249521240592,0.0365843381360173,0.06,0.170464149396867,0.0645060062408447,0.307981346268207,0.141475363951176,8.97710831603035,0.05,0.05,0.691067077745683,0.746921347412281,0.215726673044264,0.0474762214440852,0.235524617456831,0.799871831466444,0.440150132440031,33.5077587282285,93.0129193002358,17.9761881008744,36.2908149138093,14.8234408115968,38.2811799878255,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0.0596257342025638,0.0153862707130611,0.0153141285665333,0.055218357630074,0.11262791659683,0.0890117116272449,0.0626143612340093,0.05,0,0.1,0.4,0.0667793681845069,0.0744476457126439,0.132899669278413,0.0934510748833418,0.200350352954119,0.101127596870065,0.0346472886949778,0.0520460112392902,7.54188798833638,3.04369560442865,3.06654254207388,2.90028471499681,0.212618918251246,0.0679876216687262,0.0269624822586775,0.224077873062342,0.172778517301194,0.312963036261499,0.610100607890636,0.207400794783607,0.74397069348488,0.29026016171556,0.772133098561317,0.050060427878052,0.55264027598314,0.664800601950847,0.322031839583069,0.956550209149718,0.192421527667902,0.0466253506718203,0.976577002531849,0.334717238713056,0.0170244630333036,0,0,0.236888312557712,0.590425634221174,0.912222769455984,0.05,0.05,0,14000,2.91876817122102,0.865409958641976,1.2308738543652,1.58014679094777,0.145113239176571,0.0801721883937716,0.06,0.0595698754303157,0.224105285741389,1.37158131925389,0.171751304697245,0.283545623533428,0.117264771126211,0.103341771252453,0.06,0.133942536171526,0.108552303910255,1.62581060314551,0.185794880650938,1.50699610589072,0.05,0.05,0.0212715614167973,0.413453637813218,0.62258886534255,0.961482470338233,0.46229651174508,0.0147418410610408,0.977616613842547,73.814611765556,24.7469995636493,83.4434718824923,34.6801568986848,63.2525828666985,92.7739275619388,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0.206977872774005,0.0350144502520561,0.0637450318038464,0.187194770351052,0.134421015940607,0.12508833181113,0.190575378146023,0.05,0,0.1,0.4,0.197928392281756,0.081588127091527,0.185950716398656,0.0193186638876796,0.117654021736234,0.190318656880409,0.201290016043931,0.20368132898584,9.97334317537025,4.72521072719246,6.82149781147018,5.12058886233717,0.0306328450702131,0.210722339320928,0.137402527630329,0.240561743620783,0.86336014660541,0.864064175980166,0.147093688142486,0.41706776523497,0.379542051474564,0.869534128359519,0.303696346729994,0.130669872686267,0.143713414687663,0.586526323715225,0.136937793460675,0.771115588871762,0.866730175274424,0.323788645681925,0.475091103785671,0.0243216058984399,0.447998870736919,0,0,0.882672547632828,0.224742860575207,0.55513897807803,0.05,0.05,0,14000,9.43221175344661,8.29096976667643,7.76620573597029,0.454113201703876,0.0217219136096537,0.19790658287704,0.06,0.129748784378171,0.0421387194283307,9.97917723609135,0.0800583572313189,9.00737950811163,0.167045722473413,0.239076672997326,0.06,0.0212641551159322,0.126546816490591,9.06448512338102,0.144258846584708,3.66665412206203,0.05,0.05,0.315884836898185,0.923152900151908,0.468367600929923,0.61972117823083,0.508803064543754,0.69286308368668,0.918335371026769,35.4804398724809,5.75449175667018,7.54801267758012,52.9739894438535,99.2874769028276,32.9577100463212,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0.0468469458632171,0.240554251931608,0.0857115673087537,0.129587256032974,0.0773587910272181,0.17682915372774,0.11851930655539,0.05,0,0.1,0.4,0.169128545885906,0.110383810568601,0.143867700360715,0.195822116127238,0.115945927109569,0.171974694095552,0.0901180098578334,0.117184502612799,0.674650901928544,3.70316311949864,5.45063452795148,6.08321405714378,0.114227677863091,0.249270052574575,0.2077190778777,0.0127634168602526,0.363320978228003,0.827794764931314,0.707380647952668,0.173683957490139,0.307772683775984,0.621819910872728,0.0579535804782063,0.526996978376992,0.304934758543968,0.745929214782082,0.922933565811254,0.147347649945878,0.685733865499496,0.979059927077033,0.757310215309262,0.486980695328675,0.263831920572557,0,0,0.946009201882407,0.275834831781685,0.781493913531303,0.05,0.05,0,14000,1.37727709021419,9.49254545848817,6.10659204889089,5.9617801499553,0.160681541766971,0.0496182819455862,0.06,0.0733840590342879,0.196164588201791,6.49339048890397,0.0303405997902155,8.85372818447649,0.14308717476204,0.163464256674051,0.06,0.130802907748148,0.138649862837046,1.67780209332705,0.230088198762387,8.78541657468304,0.05,0.05,0.554376417500898,0.670816063904203,0.133149413638748,0.718077857000753,0.267900591199286,0.556575060933828,0.464177531222813,74.8137660324574,53.5305030876771,32.4143287260085,17.0440062182024,70.6394124077633,83.1062930868939,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0.116647010724992,0.221909792721272,0.018681793641299,0.0187126494944096,0.127334117926657,0.165968461390585,0.23399270651862,0.05,0,0.1,0.4,0.0358405425213277,0.172100358922035,0.0318894336000085,0.0996523169800639,0.121052381061018,0.193755822684616,0.15396848205477,0.0450193607807159,1.92137016449124,5.69488260429353,8.04236177820712,7.99902516417205,0.0158000947162509,0.148221855051816,0.133793047778308,0.166398339979351,0.442953434772789,0.944413946648128,0.522910873657092,0.508895464758389,0.44144944504369,0.626715782182291,0.300344558749348,0.0407059331005439,0.667705820039846,0.709098313078284,0.323606656813063,0.924721982455812,0.905517028351314,0.918803282491863,0.128801577333361,0.0921611621556803,0.639754636576399,0,0,0.861250855666585,0.152289520911872,0.602330684098415,0.05,0.05,0,14000,1.60415697842836,0.976831680163741,5.16494650626555,9.98522417852655,0.119349753502756,0.0290293961018324,0.06,0.044233935046941,0.197483803033829,6.61508781369776,0.0586777083203197,1.42692588735372,0.0955388326197863,0.143685929477215,0.06,0.171305117942393,0.0106124401837587,1.71135324519128,0.0613792149908841,3.19475840078667,0.05,0.05,0.298527801064774,0.601890985211357,0.845564052141272,0.358448438169435,0.279020731537603,0.0605284488899633,0.0480259771086276,93.2452998589724,92.927011847496,13.2334658643231,12.0259530609474,74.9303274555132,45.0425719609484,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0.130646930094808,0.135569536276162,0.0170408580079675,0.159114857893437,0.13560628566891,0.0621730919741094,0.180745101328939,0.05,0,0.1,0.4,0.168459934880957,0.0476856684312224,0.175513035710901,0.142945804353803,0.123982400372624,0.0342344272695482,0.173518766611815,0.156344328653067,9.48194312863052,8.73888461152092,2.86643748637289,1.89576468197629,0.207295753099024,0.12786065813154,0.224324563257396,0.201926238425076,0.352161473077722,0.221984468139708,0.559442246975377,0.287566111846827,0.874485634202138,0.07971103600692,0.969190386696719,0.154987818012014,0.300754938870668,0.142554266653024,0.679171701306477,0.899564464394934,0.887538569215685,0.239852681797929,0.202975332303904,0.52946989543736,0.953880474646576,0,0,0.255234815720469,0.666921291551553,0.844258856298402,0.05,0.05,0,14000,6.05155646102503,9.74808715283871,5.5472050816752,8.21559179574251,0.249992777761072,0.138186315651983,0.06,0.0648675894830376,0.0229286831431091,3.93963402835652,0.111341979261488,5.89786576805636,0.0346722894534469,0.111443552169949,0.06,0.127585025085136,0.185549274180084,0.0433398270979524,0.1166376074031,7.6890770229511,0.05,0.05,0.867307457169518,0.596436867425218,0.185733653730713,0.960835782238282,0.113815049263649,0.396647537075914,0.413855454334989,68.6697220196947,87.2870848281309,24.8711223015562,77.5780970230699,0.926142884418368,35.8493292238563,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0.078103183992207,0.073932420052588,0.112034680359066,0.0474683362990618,0.160717483758926,0.225240993499756,0.0493737968057394,0.05,0,0.1,0.4,0.174864356964827,0.132521542487666,0.0671729633584619,0.0524769708514214,0.12903152294457,0.049992617405951,0.21393664015457,0.201669000722468,3.72844800585881,4.79510758537799,4.53685384709388,9.22580703394488,0.204093152899295,0.084167445898056,0.196339184027165,0.224897188674659,0.512370189027861,0.607914143931121,0.615655539124273,0.672502331598662,0.662797588314861,0.373536371113732,0.164213419789448,0.0429990127449855,0.897163840397261,0.0596756594022736,0.0317596982512623,0.496801879699342,0.226215167427436,0.0446432051481679,0.276586115541868,0.671247221552767,0.111536156339571,0,0,0.794725343612954,0.552810237114318,0.611476351949386,0.05,0.05,0,14000,7.64713098993525,8.00158722093329,9.35387348756194,6.19028310291469,0.0776152238436043,0.142008395884186,0.06,0.196612623473629,0.0340409315936267,1.92051898920909,0.24830338774249,5.8572349161841,0.053930882550776,0.0759904179535806,0.06,0.115298718679696,0.0574120603315532,6.59656211966649,0.209503599703312,4.02443912345916,0.05,0.05,0.871706462642178,0.0467776716686785,0.934151128474623,0.240672708004713,0.0153294033370912,0.355010483232327,0.765667942557484,87.1098332339898,71.1927086347714,44.5406486513093,80.848488304764,35.8521637041122,26.1768896598369,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0.238995319250971,0.117330581191927,0.226054457705468,0.0902496606111526,0.111946193277836,0.0338155384734273,0.209701405800879,0.05,0,0.1,0.4,0.0536667410749942,0.133756195567548,0.15345011446625,0.172023229161277,0.165081326738,0.108622452672571,0.0590035299398005,0.056119793150574,0.495106484740973,4.95263818185776,8.37830627569929,8.09006023686379,0.0273004352860153,0.0765149257704616,0.0492317199707031,0.101310779117048,0.799165866263211,0.890667568985373,0.458368767332286,0.302333965683356,0.567580102304928,0.499295162432827,0.166046278118156,0.413913891073316,0.869972381079569,0.0129459651792422,0.488422032119706,0.638595584603026,0.369969849237241,0.573377644824795,0.158520254110917,0.622650623153895,0.173488782672212,0,0,0.959392918050289,0.173912216173485,0.74103869301267,0.05,0.05,0,14000,6.25110417604446,0.532196217682213,0.765807256102562,8.44189453171566,0.141227768957615,0.0786728749610484,0.06,0.0546070229262114,0.0114531230553985,0.649567244108766,0.0904979330301285,6.65109173860401,0.0950736871175468,0.161901568342,0.06,0.133070618240163,0.103549305163324,2.94878373388201,0.13554090352729,1.80591681273654,0.05,0.05,0.76302143366076,0.293930468321778,0.737199638476595,0.672097459598444,0.328516574972309,0.421859027422033,0.745996719384566,94.2612609360367,68.2026320835575,2.05882943700999,93.8891995465383,88.4494504192844,85.9085142612457,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0.0694215574301779,0.198044682387263,0.0687516796961427,0.149758653305471,0.194440133888274,0.21323026817292,0.143773739859462,0.05,0,0.1,0.4,0.0215190936811268,0.186155853653327,0.037629093695432,0.0700929129030556,0.21026605270803,0.148628897648305,0.177598944026977,0.150870463475585,6.8329994706437,3.75085936393589,9.95144039625302,3.02899856586009,0.195022438168526,0.0424266752414405,0.0191098573803902,0.0867800423130393,0.637929305937141,0.621830577324145,0.27142364569474,0.460991462846287,0.119616820532829,0.889567832676694,0.850310719539411,0.111395976711065,0.101348470626399,0.0733092843182385,0.559539997871034,0.26583574924618,0.526204772973433,0.914644074919634,0.94435241564177,0.862736914795823,0.78105286590755,0,0,0.56003455367405,0.32128114245832,0.980696986075491,0.05,0.05,0,14000,4.62320488179103,0.744651537388563,3.10912508284673,5.96283912425861,0.199336539357901,0.180171060878783,0.06,0.14468789906241,0.0999150884710252,0.672475432511419,0.193949869610369,8.26988443499431,0.0811971281282604,0.148012369107455,0.06,0.177511897776276,0.196396694108844,6.72905881889164,0.0259725842997432,6.94541204487905,0.05,0.05,0.650624957154505,0.314094728571363,0.847119770064019,0.219174474831671,0.411529859206639,0.561985990852118,0.0954838793957606,26.001222175546,89.172120555304,90.6186117790639,63.8885343447328,35.6142523931339,63.5097183985636,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0.176750436034054,0.142379483077675,0.151612418759614,0.0416469937376678,0.143629151750356,0.190948559809476,0.145975258126855,0.05,0,0.1,0.4,0.0697129612322897,0.196625424409285,0.158480221359059,0.186499698134139,0.182620766460896,0.162804241087288,0.0521044514328241,0.201094343587756,6.79292699089274,9.25406982423738,8.09650876326486,4.00020623812452,0.11249640436843,0.161000813376158,0.0656643967702985,0.217241540532559,0.287923095822334,0.626551507832482,0.566896243058145,0.941622068989091,0.837446215432137,0.736598967374302,0.507681411434896,0.344748778319918,0.939956746986136,0.767938032755628,0.636824498688802,0.462075807675719,0.689463683315553,0.565816011978313,0.108993639582768,0.93937845793087,0.169355278676376,0,0,0.38066255595535,0.3705853009969,0.315114633403718,0.05,0.05,0,14000,1.54676738427952,7.77933301404119,9.1606767103076,8.00743190804496,0.212869587726891,0.246591885983944,0.06,0.0749475450720638,0.128447765856981,6.69603398768231,0.0400691204145551,3.53910388424993,0.178086399082094,0.190517451092601,0.06,0.11011623791419,0.0833221262693405,8.38013788918033,0.237083673961461,0.27258358662948,0.05,0.05,0.78947348955553,0.41577188368421,0.272259024591185,0.239582455977798,0.682691603121348,0.29616066343151,0.30416930266656,62.1455441694707,8.97186393849552,94.0705489134416,25.2344632288441,88.3889547782019,18.0640845326707,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0.213720810394734,0.143588760364801,0.031544350553304,0.249410174693912,0.174593241326511,0.122835942152888,0.126835385300219,0.05,0,0.1,0.4,0.173783560842276,0.108595504844561,0.120259661739692,0.0506857296451926,0.222825329508632,0.0717469686642289,0.135157671570778,0.188347332049161,0.52225126652047,9.29647071287036,0.676999830175191,1.49074624059722,0.0390981329232454,0.0941495649702847,0.0153939744085073,0.147975005265325,0.947550326935016,0.943336586453952,0.968636280894279,0.544382361867465,0.343264586566947,0.655710391798057,0.617590437335893,0.159044461357407,0.841409972324036,0.134905632873997,0.0569435092620552,0.285265060258098,0.175229060756974,0.988328169332817,0.0766695585474372,0.973216391974129,0.568462737412192,0,0,0.391574288294651,0.604023258523084,0.555922187948599,0.05,0.05,0,14000,0.015147658996284,7.34044573968276,4.19372532051057,2.67192791914567,0.116017826907337,0.196516244802624,0.06,0.112517102714628,0.0318357960321009,5.26954532368109,0.063719346858561,5.74882490327582,0.166089753061533,0.140349336341023,0.06,0.0257685020100325,0.0497607940249145,3.48822579719126,0.186751198135316,0.288447830826044,0.05,0.05,0.987335783885792,0.261580258165486,0.482589317942038,0.693095376030542,0.458555930047296,0.0828234981792048,0.677984165912494,59.6558556193486,18.3980943169445,84.4640442868695,8.30498239956796,56.4538726350293,49.5077029801905,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0.154590336680412,0.027946524117142,0.0269284906238317,0.0967898506112397,0.229539808109403,0.242187052257359,0.244321057815105,0.05,0,0.1,0.4,0.0348092317581177,0.103609212860465,0.1352517075371,0.053455747012049,0.105973310600966,0.100777183193713,0.139475357085466,0.0669343657977879,6.66469983523712,1.15170219680294,5.80736013362184,3.20864571724087,0.165397879481316,0.142283584047109,0.12286948652938,0.100470287241042,0.127130833459087,0.497816787064075,0.416323512429371,0.147206821162254,0.471752112032846,0.72151257506106,0.387628874769434,0.3386439828109,0.375186442877166,0.328430632767268,0.185632491633296,0.146972234528512,0.324358033440076,0.777133583328687,0.846346444692463,0.302533071939833,0.977018145760521,0,0,0.188834323869087,0.988266810141504,0.288006621436216,0.05,0.05,0,14000,2.02897829003632,3.32116415491328,7.11175385629758,4.47078445460647,0.0133259660564363,0.0927722223103046,0.06,0.0654064291156828,0.170941247511655,1.53229151386768,0.22836611552164,4.52948641497642,0.246152207329869,0.139017540272325,0.06,0.0358005469664931,0.224226379711181,2.79293063096702,0.0733969810046255,1.64833970135078,0.05,0.05,0.161772344871424,0.313963510477915,0.611148879546672,0.068078877707012,0.46453553924337,0.59511405586265,0.0664644551696256,73.1708457227796,90.069542475976,38.6458629742265,46.3175278855488,22.0229192636907,68.9654157031327,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0.0105541584081948,0.182864565905184,0.155747025515884,0.126656006537378,0.110069906152785,0.0257352637313306,0.123695236705244,0.05,0,0.1,0.4,0.0123542159795761,0.00962809761986137,0.122283721202984,0.0197497073095292,0.188132773824036,0.0372080276720226,0.143649430312216,0.21508508393541,3.02686873590574,0.942821740172803,2.82262560678646,3.18544360110536,0.211273195873946,0.179190968740731,0.13168564286083,0.0161893135309219,0.372311401031911,0.0163103107176721,0.509973883680068,0.739372261627577,0.743405034090392,0.540824947557412,0.188810428800061,0.216243831766769,0.662335702697746,0.817542228964157,0.259682557112537,0.207404391034506,0.621187787349336,0.0900690479297191,0.389144492247142,0.625741436402313,0.840044824667275,0,0,0.110763601511717,0.238940736139193,0.251617304934189,0.05,0.05,0,14000,4.1188914491795,6.53655970701948,8.92408350948244,2.68335007829592,0.015250694938004,0.0235390428826213,0.06,0.112840740196407,0.0340877488814294,8.90861544525251,0.0666363475099206,7.9367340519093,0.0489619270153344,0.0573131019622087,0.06,0.146909079747275,0.138338263519108,7.99920452525839,0.194392294064164,6.3325490988791,0.05,0.05,0.278137817829847,0.224151694062166,0.295448795137927,0.644895241875201,0.488507761210203,0.408017151034437,0.536895071314648,0.964036746881902,35.8034097822383,42.4026911379769,16.5700544137508,45.4008103115484,2.24722367711365,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0.173431197684258,0.0959761670231819,0.227441467661411,0.142618963997811,0.157182365190238,0.118482562694699,0.196108494270593,0.05,0,0.1,0.4,0.14213764294982,0.0457099623046815,0.0781974150799215,0.0856907955836505,0.110598577093333,0.0313048320263624,0.0902337142080069,0.223899098858237,4.3022940075025,8.06522696977481,4.99868406914175,8.08234031312168,0.0600126738660038,0.0882674827240407,0.0883186510019004,0.215200479608029,0.507573982081376,0.816748905279674,0.597884008507244,0.149372738278471,0.428616951014847,0.56884822009597,0.339654324641451,0.743015874838457,0.496184587487951,0.303141267080791,0.322674504518509,0.613998281247914,0.490244429353625,0.224649611553177,0.735201275711879,0.306578971710987,0.966403488023207,0,0,0.705084875170141,0.192276497287676,0.0979817265225574,0.05,0.05,0,14000,1.35943480301648,9.66043624328449,2.28136238409206,2.32594973174855,0.216640683189034,0.24484671222046,0.06,0.173437730874866,0.0451276363618672,1.56567951198667,0.083472969904542,0.419966641347855,0.0185076426155865,0.159584059733897,0.06,0.0514874930493534,0.149319204706699,1.38235603226349,0.141355235856026,3.59462566208094,0.05,0.05,0.956676244270056,0.497547490824945,0.704530245708302,0.957710975622758,0.787634655120783,0.217689580759034,0.866685894909315,26.0815970366821,60.1775998948142,90.7701015006751,96.4652273803949,41.1759851500392,75.7722979411483,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0.0761136988736689,0.16710846895352,0.213635338228196,0.131735270544887,0.222463629543781,0.240600884314626,0.174970250055194,0.05,0,0.1,0.4,0.150682822987437,0.100696007581428,0.192763447621837,0.180887349136174,0.0996564600989222,0.088349617999047,0.187245206553489,0.0669415257312357,5.23103236220777,0.285056936554611,2.87182303145528,4.63049124460667,0.244270041193813,0.130482355393469,0.235614812094718,0.215715130753815,0.15331484944094,0.319562675300986,0.735501336427405,0.273683151127771,0.429112682826817,0.0951517084334046,0.870207380936481,0.504975577746518,0.0184680140251294,0.417937801713124,0.0961609130445868,0.337724274443462,0.0400989294843748,0.720138379619457,0.901465668831952,0.936737220310606,0.782910724352114,0,0,0.327207859316841,0.347262220913544,0.115922901793383,0.05,0.05,0,14000,6.87151758465916,6.00361540913582,1.4559583668597,0.823152707889676,0.108823419250548,0.144120347481221,0.06,0.156723753502592,0.0850844532065093,6.19406285462901,0.0196025134064257,6.76541477441788,0.0122100053913891,0.13311442553997,0.06,0.0581537846010178,0.0775396670214832,2.97486624214798,0.224406392257661,5.55790267651901,0.05,0.05,0.179982633842155,0.136358297136612,0.827025331296027,0.60730382585898,0.762803697907366,0.441642407029867,0.083632355495356,48.1876766774803,93.9430016558617,46.7004942940548,24.6741638286039,26.8902405630797,61.2595157697797,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0.141901403237134,0.117118326816708,0.0843134858645499,0.24718268532306,0.014394118078053,0.145298081990331,0.207508883327246,0.05,0,0.1,0.4,0.172950110258535,0.0225401595234871,0.0285088187549263,0.0517644881736487,0.219736041072756,0.0747997453063726,0.0104619737342,0.192897942718118,5.27230286970735,9.06173818511888,0.482413545250893,3.34694739896804,0.232006290629506,0.0376659213192761,0.139744158741087,0.249353596232831,0.982402567788959,0.149393974435516,0.355621880567633,0.278546659145504,0.842248629624955,0.0706623044703156,0.748088827906176,0.152633034405299,0.51916933933273,0.748007251354866,0.0874578592320904,0.0351637408230454,0.473251396585256,0.358376373965293,0.639882774776779,0.364765720516443,0.172099640462548,0,0,0.842041255254298,0.0367641749233007,0.351328710881062,0.05,0.05,0,14000,2.05181585624814,9.24482505535707,4.83062958810478,5.66115696216002,0.14867609128356,0.180039529036731,0.06,0.0105189862195402,0.241751567292958,7.86367163294926,0.170254949964583,0.978793394751847,0.0616163423843682,0.161691764444113,0.06,0.0324256380554289,0.0138486594706774,6.00067329127342,0.0815768618136644,4.82743105152622,0.05,0.05,0.7786838768702,0.724918984710239,0.929577561197802,0.169979822258465,0.456187393479049,0.564292825968005,0.70466509975493,92.6985355094075,3.52300021331757,0.736011215485632,77.3511761100963,42.1198417665437,79.4532673899084,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0.196718994546682,0.0303394469991326,0.0633962898142636,0.0704090943746269,0.244437150750309,0.238663599677384,0.180799054913223,0.05,0,0.1,0.4,0.158460101252422,0.193531974498183,0.086023172782734,0.129286764329299,0.0368963353149593,0.17869436500594,0.0783423422649503,0.23310879861936,1.50360946776345,9.28621138446033,0.457121643703431,0.277953224722296,0.0973291816003621,0.224320915844291,0.228833048660308,0.0500233874842525,0.251224804073572,0.170048608742654,0.763501246226951,0.9532644088706,0.888817979567684,0.545141602968797,0.76493357995525,0.968083151676692,0.300059127411805,0.530085966689512,0.0372925865044817,0.128230176623911,0.625109624792822,0.727581770173274,0.148178969169967,0.522478978093714,0.109311494450085,0,0,0.301919157844968,0.430799730876461,0.357522761910222,0.05,0.05,0,14000,3.75182498944923,5.99439433775842,6.4263360016048,9.37222391366959,0.248927321191877,0.210323635600507,0.06,0.0003507767803967,0.0459026750177145,1.86297323554754,0.109641212318093,2.33332757139578,0.0900189541466534,0.2017089179717,0.06,0.0777510148938745,0.0340014797635376,4.69818186713383,0.107207425534725,2.2511125029996,0.05,0.05,0.617532231053337,0.856579048288986,0.225892416858114,0.700246894350275,0.528264627498575,0.627937503065914,0.638579958560877,66.9793098466471,40.2667675400153,18.9276336459443,82.2421347722411,88.9357907930389,51.708037732169,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0.178942992370576,0.0615834038518369,0.140426082666963,0.163568878024817,0.221011136975139,0.236513797808439,0.19519933834672,0.05,0,0.1,0.4,0.113500796072185,0.183784817671403,0.0406956007238478,0.0134180315770209,0.0708872577548027,0.0520685174874961,0.162459923177958,0.0997621703706682,4.39101672498509,3.81752785062417,4.98379456577823,4.53013292513788,0.0697516156546771,0.0334089204482734,0.0413526448234916,0.092506445068866,0.908855684003793,0.867291570096277,0.586389861269854,0.114861167413183,0.689021764295176,0.297484603771009,0.831782010514289,0.798650752892718,0.832039041486569,0.729632879928686,0.26011584659107,0.352116411901079,0.367703338861465,0.43510589370504,0.702587722833268,0.793879008484073,0.19945976533927,0,0,0.448902831673622,0.795935563840903,0.489297213694081,0.05,0.05,0,14000,6.93045899504796,6.71531992731616,8.66477445000783,1.18130337446928,0.0554634959995747,0.176005268078297,0.06,0.048414690233767,0.186151927094907,9.91750542772934,0.0477931648865342,7.82813470577821,0.165071412008256,0.127885864637792,0.06,0.110471584741026,0.132938176970929,6.69284197036177,0.247761267982423,7.33973221154884,0.05,0.05,0.278040026319213,0.252994551062584,0.0414389542676508,0.120275326906703,0.411819263966754,0.242114961599,0.909840103210881,6.07781219296157,46.0192228201777,48.3746745390818,76.9081091275439,88.2929787272587,46.4491803897545,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0.249491454735398,0.127525527402759,0.0108570834621787,0.150950936563313,0.106831917110831,0.132447386253625,0.0144345282949507,0.05,0,0.1,0.4,0.138275218801573,0.164587012957782,0.149542085779831,0.152649858687073,0.0284714161045849,0.219290012624115,0.180192023292184,0.243013474270701,1.05013191699982,6.19096155511215,8.1746351160109,6.55115492176265,0.109689983315766,0.082477483227849,0.123266886584461,0.0386387583613396,0.295739795975387,0.870204659048468,0.114841764178127,0.443092001667246,0.785451934584416,0.0643881052592769,0.219229879821651,0.217258089520037,0.0583342783525586,0.184605023744516,0.34415207288228,0.509478412442841,0.778562523880973,0.442437875093892,0.799224386056885,0.620917342710309,0.758897646227851,0,0,0.724627563119866,0.696834331303835,0.0177491693105549,0.05,0.05,0,14000,9.1258142888546,0.587150410283357,7.41606172872707,7.16422182740644,0.113280180320144,0.150954974461347,0.06,0.0264113653916866,0.229333314783871,2.65617464436218,0.086928229611367,3.0015594093129,0.238798912931234,0.183352914694697,0.06,0.189041536673903,0.0454892489872873,6.55093394685537,0.145287942681462,7.2762388526462,0.05,0.05,0.182059790575877,0.792427749773487,0.354737024642527,0.88420764752198,0.381322326185182,0.802283516428433,0.0178549432614818,45.2987651107833,84.5528633333743,45.7181727979332,97.4907104857266,11.7241365369409,44.2761371843517,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
